qid,uid,label
d3575896b9345bb0146e9ef8eaf53617,e323450327a7cd0de0f449756c5ba3c2,0.341464042664
5f18b8eac684cdbebe4937abf0fe3757,c462ed7e83905577028a594a788c807f,0.00668938970193
73484f083468523e11df7d68df512210,df0f8812bbba24816cd60f64724e0b79,0.00969112105668
488ad306df8fbb8ef4c7fc9e5e999ebf,4980fa1c98432979e59a9551626bc833,0.0115977274254
6a62d62850cc3f4d7d127ec514a4f015,272c150ae56e4f379885c85d9613c15c,0.154593348503
47e95f10aecbe09dba78e5a03a83d60f,b49aaa3ea0d39b577c989003f7f66925,0.0369218885899
1fbacd41f3ad951721db16d2a8d861fe,e830f00fb25c836d55965b97626010bc,0.292913645506
43fd6f0184a8bfe5aaafb138f5b7f341,f3cbe94850bbf0334b9dcaf5b9ebcf9c,0.452122956514
b401ec9012615c4d236dd727b6732b79,1e9f17434cfcb283e4024028f76a80a6,0.0976934581995
92f84da65235816db8aad5a89a6169e3,d24ecc7e0a3c451737b70e9439fa0de3,0.0177842210978
ed6c740b60bbb15a982cbef618639cae,e752280899b5c4da0b3fc31ea48f2ac6,0.146768063307
f978a1d7ea7aea2bf1265c91c71513ad,484649f28cbd4ce309fed2a5a0f4363d,0.278393626213
26f1b2fe47c28c382dc8df731ae7e034,00a054c2622159ac629775e1ca315df6,0.178188621998
aefdffc26c425377f6646da150297c06,05f0505ff421e4cc61999d16b61c45ca,0.4286685884
cc79e39913b6dd7243368d721d91e1d4,87da79730da14f333ce6a90e3cd6c992,0.0131417931989
319f1a0a1730e57f9a7b1bc0d32582f5,fdf8b8a95d17a73674b30dd44d857a8a,0.0504367537796
16c7649d2658236e5eea90531437e719,75a9d1f4c20683c7a8949c1b8f2cc126,0.10809853673
7a3479df56feeb9738b06f9681c1ecfd,29f1460ee372bb9a6518e05797a51214,0.0273703318089
8ff533151236db60910092d51e3c1933,5f0822c134992c49cf814298c9493f6e,0.0903430879116
a5c4635a5bd09049d375520c941f9569,1fc1783a0a409dd1eab0d5c4e00c0b38,0.0790114924312
db9716e5c162c17e048b43c9c709df99,93401be8111ae12068235e5b53132697,0.20999546349
ad6e1a27fcc3b1960ededefbf2431798,5ea367f6745f9898d9fe0bf6e36d13e0,0.860880196095
1195491e6ae0a885bef5d55a679c16c3,ef7a97d6fed071d27b9e8ee0146578fc,0.070759229362
70a388511a6dd3ad4b9f7b007138f8b0,28b6b2011b06ffe456338fa955262e3b,0.0583097524941
9255ebde1cfffa535cfea1e98caf3f27,2a5f60a6be3bef4b11a3028c5935bdf5,0.0407646037638
2f53d22d6af30505e0401bdfb830a031,696839b249a9c3c2b2a6b1671e19165c,0.715898573399
ae8ffd8aed81bdbb5c19c240162309d4,4cecacf3ed4d230c57b9ba0e75b0b2e1,0.239871680737
c18319ddcb344228b273e971f98ab275,02dc8978146e83a2e48f5f558625e16a,0.0479823611677
04f5b6d497cd0059f8f09a9b3563dcb2,36ee025e57cba653f3c7635e555802f8,0.280504614115
c181348b1ee3db40681ef4e2da0c8808,58282b9774c31be5fa919581e2858766,0.0693495646119
fc5ba6d391ace43fcd945a80d0cfc1c0,70cd28433395f04fd980688b088c5caf,0.0369002558291
5f0574f35b4739dfd3c9519a4e1d056b,aba6e922093b49aaa39464f0c636751b,0.16336210072
506cda6ce6f9467a57fa8d88461721f3,8b80a5285eea2fe03e66f984bdc5ab4e,0.0114754317328
dc630ce971a1fc35ca67810bcaacc39e,3d442e5c5903aaf57129a7cc98529298,0.0158933643252
19a80e0ddde0a880c45b6606b9f2cae9,15d8b93e073763f1a3ee75ea866d0043,0.0352250859141
b1e31ec6bc956e2b36720e5b09dc5395,837733febc3cd3dcc882cc230308ab26,0.501052975655
6dd3cb1333adc6ddc9118e66bde0fe7d,4694c427ad1175052496124f01e7066b,0.0177072715014
3f2fe0acb580b0697ba01becea9db431,4eeafe579ebfa0c7988714201f91262c,0.0426555834711
171b60609f008685272a9bf1ac246985,47faa9a971e95d478956d7e10e557965,0.0667434409261
d9b21b020c31c1cd41d6704ab427e013,83529c06916cda6c82f10b746d89b79c,0.0765847861767
8ad5cb51b52a0b3c043886b7292b8d61,b66eb6cd27d343bbf2811c660d59c351,0.0568483434618
ad7a6667ddf8afff2f5e73e1ffeeda01,8d598e99d5ee00ff2de7660680d8ff8d,0.0484533421695
2de6451daed936a59ff30d9a6134be98,fcbdb7f350de438846d5d6f4f22af4e2,0.100514881313
684fe3ff4f606aa69ae20cd0dfbcb239,67e75f69707adf4ebd446569be3ec14a,0.0538542978466
e357added2ef820ea06b182fcd401788,8596a1c86cdfd6ccc59d68959f9d96a0,0.257664710283
14ab779837b4141c051ee37e05b74657,8c2ca7029bc555b2f3491473ac574501,0.057423748076
03766730052726fb2c8f4e19e03364d1,8e191d25b7ac224f38231532e793cd3b,0.118847846985
bcf68be2dd731a609e6c0eb3bef59c97,a8bb87517b0f21a370373ba3888b234b,0.092824049294
68752530ead07d64c82baab84598daf5,6698bc18923ce5aa1cecd958a8f079ef,0.0337443500757
3945a1c968499e2e16a627b94383a8ce,70cd28433395f04fd980688b088c5caf,0.0129204187542
7bcff1c16eefa9618a6470ce386c61a3,1387765657568906656d0f4908c1dfd3,0.0112931896001
4b38e1c89fbacdd84fe9a6c45d701420,4a90eb5247d5dc769b7f4a619e73d752,0.828963398933
54cf843faa063cdbbace00c1424bdff7,1e561c68855ace8c3ed939730986d0b5,0.0940145030618
b823ddee3f0cc347e4993e27db1a55c8,2c4f8cf0f10b00f07369f474c5e96616,0.0161139313132
ec57b41d5f4abbbccc540c3fa6653574,04d09c667e060e72d0759c9216fea09a,0.148507088423
26cc5527b786bf6af75fa99726204154,947c91deb56173f71e85251579340c0e,0.0209290813655
78d1fe3491b71ab01738e40b505b23b7,3872329e9b75cfeab9baf77c6c837159,0.0616070143878
404d91521b24e6fd79e8dde95a30fb2a,b71a773ec98e198e2fc4c37092971f2d,0.0685542225838
85f1f26dbb795459ba42a21c79a5af19,8f18451d701f21193b8e37cf2cd8f7e2,0.130475535989
569beec590c5811dadb16fab1d0a4065,ca862da928993b7bfe402d8ce951fdef,0.0583653487265
ec908f9464f9a336b533e1b81ae0b27f,c66303198ca67ea3c96cc6cb552b3150,0.036148481071
29deed3d34a8c5d30bd81e565df1c6f6,ae495029b33e32d24c1edfaf1bf36b21,0.0715638697147
1acc5f7c53f27ae347d3d6f0d39afbfb,03d8b27de161753960d29e1b5c29e1cd,0.0295079406351
95ce1cc5e8470c40cba64200749852cb,9207d4125ab32a5a7f8ad84317baa224,0.0297355391085
d2429b1445f7e930b21acc064e928bae,ec374166accdbaf68140be05fdb8cb79,0.217131450772
1c50e8654e412077ed666167a73a6e05,501bfc70f4f72677a7124d5fa2894d62,0.0619346760213
fb1802de616a28e810711f001f78a88c,a5049fd3028b7fe56888a7bb4acfeaba,0.013503712602
866050db6fbea1926475b0bb2a739b21,65e651505a0994d4299e6aadfaa4015c,0.242892354727
0faff63b58c17e21b814a0074a8ba6fa,2cd871d488f45288b01fb5a07f1859aa,0.0816537290812
481cc1a22cec700acbdef280f357d4c0,791b7b8c4dd4a54775ad79f1ec2c4c68,0.0939264073968
bd511dfd1671e1f44f629bf64b44b05c,2ca268ec96bd408a4bb9b06b92698c73,0.0228523984551
507a53c20a75b5d2979f3c7b5ba005f1,7cb83efccce21bcbee5af077fcdd7d6d,0.135470062494
d65f1450ef24b2d1ba1614872f46c2bb,796e8bb7b9b3296a4e8eaf81aefcaa40,0.0990143492818
651e2cd08463f6e8a891b2a0293eabac,0624e8dca01d714e1c59117de9062b68,0.229957833886
07f526dc845cb32b27cfa67f1fcb9515,a07e4754576bcd597837e6020445b3ec,0.077883258462
f978a1d7ea7aea2bf1265c91c71513ad,8dc36b3dcd830ac272f79da6f404898a,0.0878012478352
8a1e395abca5a53a5488fafe4c8c63a6,9a6d27eed21791c7918c9679b211a9e0,0.0590963177383
389d8e09ab8733f3ae1918bf7b051582,95f0afbabe0f0d87fb01763456bbe323,0.199026972055
bcf68be2dd731a609e6c0eb3bef59c97,1842241353049b228b73e780050cedfa,0.0896181315184
0eafb1606801a9924bfb5eed8bda392e,435ce17f8e1cd31a5f059d0f85aaece9,0.0393465124071
6928456febe78441e4df6dfcbfabfe73,9c864be2cb88d1cdb71aa122ecb06c91,0.0461513623595
86842116f6cfeb638436cdb05dc528fd,e309efbca4dd33605ef6868aec8ccaed,0.0745011493564
fc7d9d0924599b6cc97f05c65e71b2b1,160de63173ccc80ec88bf8e548295b04,0.68323880434
4b6f15afba6d0e189d590c8f122ef30c,14780481d6dd2a803e29fc516eb2edc9,0.0284039061517
c9a3149d0d5c7787ff7c183b00f6b1d9,dfeb41463059a8001b2c12765183c694,0.0774064287543
db45b5acc8a5ef539e494a859ce1b310,f6de5c7b23b4fd43a02e10b08a7642f2,0.0528918243945
7a662bc760469f12b0b91a18d2d6135a,44cbbc7efc0cd73cae78c4082d12c954,0.0170373301953
52551116ff4504a8797d35a11a234901,6c066be3b4e84d04672039a8d21dedcb,0.0711063072085
19a80e0ddde0a880c45b6606b9f2cae9,36c4e9a419388efa3c52942fc53152d2,0.0261359680444
aee881c18244e06d4ad36817352a090f,a06202d0da888df68774be4a0042a8be,0.0485560446978
a11a846ac27226af0a5c7c879181004c,37babf88765fc93802439e54211c4abe,0.0174248740077
1e5ee36a1320a19c07603468f9add6c2,c26e3317f6a1e6b3bd1a6da7c1837f0d,0.0320969000459
f6d36d9f5e574652e5ee99b34e228354,65d838832c8b46c198c0eca27b804617,0.403708070517
31c63c02a0272db217247c0ad7559985,74c3f0c758dd8c3ae3a9f486346f0c56,0.246987313032
2f16cc612465043f22b3084a0fae9b0d,e2702473a182e73341325d6f6b62f2c2,0.236571609974
7aea30897a68ca98d45d63e772ccdfb3,5dd4944322df7be9f217c0e66414b97c,0.0794411972165
d06574bda743c122220a6a08fc75321f,c271593ed48faa99e2b6c7fb62f4979f,0.0215222090483
3945a1c968499e2e16a627b94383a8ce,d3e0e673a477bb8e920ce6d14e65b52f,0.098465912044
cb889fbba27c934d1a6797cbaa459477,e22c9bd8f816ff67ea9a28cf25f313cd,0.0547802820802
51f87230b588bde394167c5f5189570b,0346d55f78b9dccc79b04ff7f799ba3e,0.014004916884
2539d048597cfc9f6be9fe1b0f637a98,79fee1c96f9fa51fa6dfe8313d9b5101,0.00300834048539
cb79ffd6cf000f85e3e1b2610bc8dc31,0e3943f7e8cf5f35372130cbb7eafb0c,0.0803024768829
e254bf41c9810d83705f5ea672ca9e49,2d816913d9a2b1e59ffffb2e17b37f1f,0.0259687229991
dc6bb5902066af2978c04f7fc6529ca8,4fa704f48cb7e5d34fa4e05fe7ad10d3,0.026288272813
354f2002b5b60f962a94ec32859028f3,5558b1324c875553ce52eb82fbfc7030,0.28767478466
acd5f47c8ec77da8a8e4dbc7c40f6a96,64899a92395a9ee84d74f1d387e132f7,0.0252951346338
7fc7e9c1a1b031a441d85e582b7f14fe,e272c5bd17e1589d24e2146d55865591,0.0601396262646
d27d16e67139a47bc7eaefa7d7a27416,3948acd6842c1b52715651724e63c9e1,0.228656828403
994587ddff9444cac118f073c52dec20,2bae98bdd6f401fd9d70266b96367093,0.0815234109759
16c7649d2658236e5eea90531437e719,c88481c1753dad672651bacfd6c0d5f0,0.185436755419
7d5583430a06ff2c77e3779f7744e4eb,ef3bd78395df73f12e98b52d4bf086ba,0.0430289842188
cb1a17f7a1f890b85d8b667ab8cf8e20,0a000c2367df142ce2f49c02e4a317a7,0.544678270817
90b77ed22e4bd9ecb1910ca94f0c7200,1aa7c6da9c2a9c43b7028d8102865d64,0.41835346818
239ba3e9cfd9b2582e033b0446f7b6ce,323565643d1367523aab5aef53a77390,0.078379906714
bf99f0a03a1691c6d7b279b430ad236a,4731d4135de0c8b4ab882cb0f67be48f,0.11119569838
7733e10a010246916622eadfac56ff40,35602023e3f2b870417dc9a1af2b61ae,0.143387168646
9d83e676bc4905696d472c1cbbc44e8b,27e635fffb90e2876ff242a9cfcd881a,0.100185289979
42ae87713e95e50df5d9d8dbc4987946,5418f48b155edcfcd561b81ba96130e8,0.398660212755
5e57e9bcbe111e4bf06c607bab1b8d02,7519e901f92863e81ad404b4df3262f5,0.0335426814854
98ae6c2048a8d60f32305de4c6674550,0bf58abcccb08fb9db3ed686f9449e18,0.151433050632
84b9b35413af086bd57b1651ee00dbf8,2a2154113cd15e9a1a7bbb750866c1a7,0.0421188436449
8188239329f7ae9a3ea7e9daebfea5a4,5a614180e4eff30bd25f7e45e7b30da4,0.130264505744
95b0405206d15ae55b8155d115e23edd,f76ed29729a5b6e6fb5dd71d355f964c,0.0195388365537
6a4c8b431c337cefa0131f5959d8fd63,f3df3552d570b32c2ad873a003d2bfbc,0.0551221221685
e955107b3e09e7f31a98a36984eafe56,acbe85c0b91c56cb71b39277a632eb3b,0.0498676002026
6c3b742ea2a389aeb3ae092a9e7ba2e1,b5f9d0a4d342583feeca979fa37a1485,0.0477305166423
c503f8ead2e68f8746f8f817f7d4b237,397895ccc5178268da4fbe522d0345e6,0.0434046275914
fc5ba6d391ace43fcd945a80d0cfc1c0,ebb63e9de005eb34daed366f78bceeb9,0.0197611432523
dcbbc23d0cae3b30649b57a5cb1c5c55,f16c1dbd20b0628e7b86c32348354db9,0.66830521822
45b78ac0b93899cefa9df5b7025ee19d,cd04e011ee4da861bb737e21b013bd42,0.017111171037
94c3c9c4bd494941a83c84c3e14537dd,5863f2e82d59c28a99e9d85b4c7fcc9a,0.0708151608706
8890f3d925cfd94dce664ac462596744,90711fd537a550c87885b76bbf32d6a3,0.176713272929
1c1244acb898d2078d505730df5b5873,484649f28cbd4ce309fed2a5a0f4363d,0.267929464579
3416c2158737ad8273f1804c72ecf3bb,6871b89dcc7084ce552a293ee6e34619,0.255441874266
a35c0190ef079f7a60c8dfc285cf26f1,c26edd4699fb439f8bcd90203f8b60af,0.0637921243906
398d0c735c9251ba444d01fee9b094e2,cb0c563c7dd3ca8670203756d4037300,0.0179414320737
17b50a29080796724af0426932c83665,75069bdbef5faa16cbb3da548de5e37b,0.0886422768235
3f242e9567cedb7d14884beab228ccff,588a2b869c9655da54465867ea960092,0.026562999934
b9d8a3f3d62c90d73e3e8bf6465c9929,bdbfa95b63f806891a46bd0ef9756d7a,0.234477758408
54cf843faa063cdbbace00c1424bdff7,8e9b4343845568c04eafc1e5d0aa1e1b,0.0928305312991
fb1802de616a28e810711f001f78a88c,8bb9ff363750cae99bdc10bfc0893698,0.0101047474891
119631237942da163d2d917ff58b866f,9ccefff66009bad3d176b12a18de04b5,0.049995969981
e519b7b78bd6e6247942227606508244,cd2bed4ff8e85525ed6cb4bba894d355,0.00682528316975
21738554b044c7421126f60c703f71fa,12bca6347834cb5d9cffc1c4ca205cd9,0.0728619173169
6e7a955bb43c1fcb350df1d16703d669,210bc9161ad6cb1e702bb769cd25a8e8,0.1136925295
055d9c9038b45e525ffa8a4ec5d32ae2,8da14a3ff8e2d966140f39f8d74d9a9e,0.142594948411
e0507f951f3d34c7f694b4055e5f093a,c6ca4fe99d8f9e9185034e635e70b0d2,0.109467916191
a11a846ac27226af0a5c7c879181004c,16850540c27bd26a60150deb286cae8a,0.0191431026906
6c08006f26f0e8b6ba610f957e36566c,da8f568ad800273f8a66052ea6417ccc,0.0742964893579
7dc223621b4481dfe594cc9d1c597149,bcfa1f02e0b0d9d0f05a954d0bb4c6b0,0.150665894151
0abc6dba5989dfb67a113d4a42f8eead,c4927e901da9ffefdb2dfe3b3f6254f6,0.0675519630313
4f4e5cfa830ba904f4de81fe61e821d9,d6ab4e143e46ec81b876a2888d8dc6ac,0.0444849617779
69a017fb7e5a02a803e808c3c281c602,5eacc55588d13c12c833bd378f59bb0c,0.027665855363
3afe50c06e4e777a3ac253b7457654f3,c0898210f9742a23b244e48a83349cdf,0.131594002247
1617d9c1f92a77fba410634a1c3c9868,a1b775ce30aed5ef470b175a90c2b4cf,0.0447949655354
bbfbcd2ab9910e7cc55a1592ac429edd,c6bab07266a906267bfaaa847b4cc107,0.0135028799996
d0bc8045f78bf840763269f8bd2fea26,f8bd2cb231566d51e9fcb31432ed4edf,0.0667360797524
0f40d17451c73ee74c7ef5386b064874,f12e388c2cd08913cdb08e7e34ff3ac7,0.067774169147
3f3207eb76cbaf0e235d5ce8ac9bf386,6f02f4cd25f1734b65d21ae0a234e982,0.0103464024141
c7d3cf77dee47b077564c29a95a0dc69,ccda3605be0d9dc556f9ad3bc0c55d28,0.0672661066055
90e4c2ef7a6d121489e70ab159543d4d,66c9a37ae74012dbc1a946d2a62564ab,0.0171167515218
b10794c704a7ad5df00e19f1e97d5c8a,cdf321d980979a36ca39a5656f4972c6,0.015641219914
468d3b73fcf72f19b30288129cb7afc3,a0f7209a940328bc91bbda0847e1bbee,0.22525370121
a11a846ac27226af0a5c7c879181004c,dac9da64998972ad7ee008b5954e6fe0,0.0208817888051
25de0c0de1b8c990c5504169535ffb0d,940f1d62d641f23e8d7fbb47e5b7ce39,0.201433986425
cbc04f83ff2550dca4e7bf9a2dfb36a3,6c9ec7f4d28f63d28ab2e0d22080e63d,0.373603910208
25c1e69cb56115d35f33f7be1641ddfa,42d50176560c696d53d78326940c1251,0.0167318880558
9dd2c0e438749053cafffd848cca9106,320300a5c871047d7495a89a5d386620,0.363245040178
362f2d79c2d35a7673c9c8d20420836e,feeffc58adb90958674a453942109832,0.425271689892
90159be0a07e383af52c76f8853ece00,584e427d9e326b168295c172caf627f8,0.0489291474223
9255ebde1cfffa535cfea1e98caf3f27,0347e5b98122367839f9f18cf142a9e0,0.0392753183842
671ccb324c38a6fe3ad6740d8addae6c,5ea367f6745f9898d9fe0bf6e36d13e0,0.6617628932
d59a8bd3a6d4d1db4d056002d8d9f5e3,74f18c91f951da4b16cdf262ea33ad37,0.179833948612
9d8945efa6c7327d4ab52657852df68a,aba747135b417ea6e27a88ebb89bc28c,0.294759184122
eccaf8d45779bf2265de29d34552fbea,4e909725d32d7845ae20596ec6a5cbc3,0.0973349139094
1794795c74b3f62dc0b636e3f4205d2c,90eed585ed3f78c5f7222b94a7d71006,0.559098303318
82341d0261ec505e529e04b5b03f83f4,610209cc896aa421cbf8b370bb4b9343,0.0214768238366
eed539c81c9f7dc8e81b951027d6d09c,1b6ed4049415fea852af3cc8067b4a78,0.233798652887
d2429b1445f7e930b21acc064e928bae,93899af0fcc604ddef283b042f8d24f3,0.0805282592773
624add4fbd780fb9e61cbe509d23b954,1c924474d1c99e3febc7dad1037e709f,0.0388494282961
c47168f82dac03530b6393b74d0e902c,e789a61bf003a8decf33d05aef105450,0.101316332817
b0c37324b2ca9881a2aaae777bca1827,c463a8c64383433281be3551d1979d95,0.00635271379724
92f84da65235816db8aad5a89a6169e3,9f5711452431441a5cf9b9f4d86c60ed,0.0953548178077
7abc00a40851ee93983462a9dba3464b,c79da33c53bf2733fe16d651e1470928,0.159531727433
a7808513970cce7383b56341eaebab5f,2faf09485483be2e028461e218e076a1,0.0205474719405
9f62965f3e9b1f98a56fa4a031032cdc,8ddf649d990453c406df63f9f7a3e2c6,0.138931423426
64d2821d662e31d8c86bdc35fa251f94,a23040dbcf46bd35a26c566583df2d7b,0.0215064287186
816ec6d26f28a2d2744efc2ecd094a5d,f0e85b1bb989f70113b25b1741f95d59,0.026266572997
6c52ad73f4ed736d18f9b4760debd30a,184c839f5ff35b3f41c4fa494b5d6102,0.0544753968716
4e5135c0f6ca105c3bc13dd27e545025,41fdbc4469bb9e38bf42f4dc5ffd1722,0.0445194505155
5af2e6912257bcbcd2ad76626522ff48,6d876aa5d7f7d489fd9fe0706c528801,0.139202669263
19b740ca761b1649ee9049c015eaa813,109c2f18a830746464f06b154c75ec72,0.0129074659199
f8edbc893e4ec74c35822311217b9192,4816536bf4776f4d2572a9778af5bd9e,0.00743185402825
e063c6a1e49f8dd1d12dc8e8982f8799,d15ce31366d6be203c25dfee171d4c53,0.0413432717323
fb1802de616a28e810711f001f78a88c,0901b845ac6ff000297c3b250181ce75,0.0221606567502
e41c1cd63f5fec42611afa9aa0efd1e8,f4e0aea6a20c803b9b302c9e650188cd,0.0156873613596
a39c1bccd57bbdea4a56c91a6144b7db,95bb77709c8e960bb7a99682d8f46923,0.0795190110803
805d04f51121c6bd890ea8df5639aa17,dee0ad0a5805bc9d331d0f3dfff83a25,0.125148952007
9f62965f3e9b1f98a56fa4a031032cdc,1e9f17434cfcb283e4024028f76a80a6,0.0486569479108
1cd8d7d01e248b2c2808005c7af88252,a4eb284cbf82be92802a4332dcf80236,0.00412397040054
d997ecaca0ff508e70c30c1dbcb6311d,d16eb14909d0e698c8f81304b56c6af3,0.119217924774
03e5a571d0e2b23a3eab352b538b0579,daad1ec4bd88a75eb01197d349fef2be,0.142302468419
3dd44f98895eaa7caf863b1255265429,01838d0da5556cee84a26106a3d6eb75,0.0887490212917
97c59985f8ee323250067ae30358a73c,36c4e9a419388efa3c52942fc53152d2,0.030123014003
b8254f2eb0d3d2ae2aee6b6aff0d23ce,93a5b1a992a501aea1803fc9a7a76de8,0.022264001891
6637aa708dc7116bc1b92e0f4b08a7f8,f8abb23064656d7229e619c35b5afd37,0.26231610775
86cfe84c39d412cf9c20d8ed21ff9ede,58a38f90104e4f358c32997a5f07e0a8,0.0246454831213
1d1cab83326983cf3bceb7cc3ff9ae84,bf284fb08d64b9047b5618b62c4e6ada,0.098749756813
b28b80e152c5a331370a474bc1d0b8da,2c9978d7450cb176236e2fad44b8c95b,0.0498431362212
c18319ddcb344228b273e971f98ab275,d7491c747b429489e3c64c15d88ebe58,0.0225174743682
1b195120c80c0e296fa68e07c27a9fa7,becfc140df71c96b8f776f31afcdc93d,0.0747450739145
8a0317a814e0445ecd86ebdfd2155e61,b5598a313c8c4140c80aa28fc94be461,0.0216693077236
e60e7d9c5f01346fede6cfaf21e2d781,51c72e3db388d6083108e3627e8342b1,0.0367791354656
9d83e676bc4905696d472c1cbbc44e8b,d2e00fcf465e9ad4105999a7bbead8c1,0.0160029362887
4b726652c0887a98d58552a030026c71,f70d06f9fc750309ee2a5bd714c6c52c,0.151856467128
1f10b0424252e860a2579352dca02990,f879f42775b55b0076d754044c77f7b1,0.0178478453308
f5e078306b396ed878200c022e1f96da,732d528f880662333f17b114e70b5dc4,0.0173851680011
24af5106808bc0f74d2d7bac214a179e,0cf916cb6a2d681267607e0b86991a2d,0.0234103873372
7fe549619675c2cf90c3a2e421738b14,20ae8666896dfb5b37cc63c250be2b73,0.0182901080698
ffce1d0ca6e440779937cfec82188f62,62a9d48c4f453c196b6b7be2f463affe,0.0325899869204
c442390a9bbf5e284ac3609df3d0bd50,9990f57bbd6e6fec599e21b3332dba45,0.834554493427
3d86c6ca77d0f71b974bb1d4e7410987,1103faab2cbb4c7da9168e6cac80b802,0.00528422277421
37b54ca15234e155c69eb469be07750f,9a88201b10dc63f519e8cc4f089a6b55,0.0209448281676
8c71c4cacbbdd85fe80d78ffe2d3291d,e32c85a11c5ea231acb8165eda2d7d5b,0.0276914779097
a5659b3e898d4d4fbb7f6a15c6783e26,adc77960bec89015ce14b78efed9ef0e,0.0136691285297
1b63c05438f026360076386a709ac7eb,6cc0f29cf1fe4854cf8ec1e8f1d9dde2,0.0404427982867
fb1802de616a28e810711f001f78a88c,b18d342d78d51f66112cc1c983dcbd38,0.00842850934714
1cc08427a7fc64cf56d77f33a0017e6a,829f8dd361fe400eb36f64fbbe4b8f05,0.0383296534419
0f0bef4fee4a1f41cdf83eaabf823aec,1de733647fc3102be5f8a86dc80cfd1e,0.055013269186
00ddf132157edcdbf1ae60d8e7e9d516,10bc256f8721c2602bf4ea9e02675d37,0.0238401815295
5102d04d5945702aa220d2204364b298,267ee6f7cef84b4a252cef0acbdaabeb,0.0636702626944
7fdcddccd2b769b6fdf85e0a7ac73b99,921c0dae642d4f7f455d4987160330e2,0.0260678343475
e531b54b88a79fb53f8f95f1ede21a4e,8da7be59897a0fdae0c3d6df7e4ff684,0.0598942823708
8c71c4cacbbdd85fe80d78ffe2d3291d,6b6e1b4e418747a4e0db61a1aa94c9c0,0.0710859969258
168304fd7743f4fa8258e4327faa74d0,dd565f8684eb3c7c351c7cf41cdf5c0d,0.0230406448245
554581b7f6c7a3bf5c919d105aed5e24,94d9dc0a2a0bdf2444717599a24baf95,0.0806046575308
f1092a4725d8cb9858c4f7fa740f773b,622e7046fc3793f219199d57d86db331,0.0135465990752
9a9867d0ecdf6a3df385265db336242e,a76393c3eca83be4b33c742a739af961,0.0479770191014
88d3b02f63f6d524a9014ddeb9be6389,1a9c4daec56f55e7b7671d042454ee2d,0.392614483833
381ce48fa4f7167c140bbc61f437b352,efea0ff66da6c887b915b6b1f091899a,0.380566626787
b14e97504c5c6ccd9be8a24b3111bd22,17e69db7335f8bbb265992700cb60a1d,0.0766388773918
2763f962baa8e0d7031507f151f7848f,d24b545978a52c06cf6752eedf11f117,0.00713407993317
f810d037b848d2d7640766563c206a47,6cc0f29cf1fe4854cf8ec1e8f1d9dde2,0.0348957963288
b10794c704a7ad5df00e19f1e97d5c8a,f95d293e665c0651a88d1f0ded43dbcb,0.0680355504155
5e57e9bcbe111e4bf06c607bab1b8d02,80a379c75cc673690c178152a3c714e1,0.245692312717
f11a55c6862edfe8ab884a14c9db5f71,6679d98260cb8feeab85c7bb71c4d737,0.0132101364434
43c525e69431f916efcf8d09d99602ac,bfac067e653772ee92d08a9db0232de9,0.0299015641212
0c13c29a8e58050feaf37291b3ef5b23,1f885bc03c1294ec6c04a40390d8cef9,0.167188838124
c18319ddcb344228b273e971f98ab275,f8a15fb3a600e8ffbc838b30bac3ff78,0.02078984119
76ee6bee3d2fe65973f129cb476aaec6,9fd55042739d2332feb39f11b6a2a201,0.0328355394304
a9a648eb30a409b968e516b0b221fe48,fc0f3a5ec05c69ac4719f05a76e25476,0.142822504044
44ba2252e2f5690dd160bfad81133ba3,554274a86f4dd9a7e1aee81247c97c5c,0.0746269375086
783677b9b233d5b8d0dd9feb4808489e,13df7bfdd08464938661d32b5343951c,0.0875422209501
28770f4b1ca82ae3ed16f7f295b8eb67,9a3e0ac0918262a2c2fd78bdab2d707e,0.0173905454576
6655305ff628f4873ae3d4fa226dbecd,9be37ef45dbf19bda61390d6628aecf1,0.0325652472675
e998773283a41a1bf9a3aa8df44c085e,12fadc67ec2b520059d8a56ef6269e45,0.00327752018347
c8732e2804a7971b6a7e94c035031033,86f5d9be34092a3ead51d32b7e97852e,0.0617073588073
075392b2e37d91d5f15e1d05f109d777,f515e6aff7fdb21197d894b9bf38a2fb,0.0388901717961
aebb949ccbcdcc52c16e5573a73c378f,58f771da2d34ca41fcb73abef11d8f1e,0.138394981623
06a30aeba6eef7193bb7fd006eca1517,eb72e91d6994a0e9250d0954e22af110,0.21999707818
5c2192b8d1c2755a715754fff425a8b4,c134d34b4c2402ed8c316c5ddd6afa27,0.252765595913
0653a9c6afe12f3802352a74e73b9789,018793546ee0e74dd709bd9a24103df3,0.0136536173522
0344fc2eb27add356e557740b58fd690,73496e4862d6b7a20a3386a94e390aee,0.092352822423
60338d34bf0ddf7483f540399ba3cda1,d9483790ae9ed28c15670f74b0d045c3,0.0158280227333
c04c9129a9d7e59e8f837bc0e7834dbd,5ed779f49d72571765ee24fee54bf99a,0.123253837228
f66bf349798980e234753f24dc93cdfb,f6d531ab7fd1ed74531a3f5b13542f52,0.118533603847
55e4a4e60bd678a24fbd8ec0909c1789,1997df969b746788acd201f9d9218780,0.158807739615
2f773f0cfe7a01c29e442dd02b38f947,5e2a8a53f4c4c0f73275f3c2b4b23385,0.0290070027113
95ce1cc5e8470c40cba64200749852cb,91a195ed57449c9b74c193bec239e7bf,0.0336976237595
7090a1b8c63d5498e2007e62488d39a3,df0b0bacc7022ba61e7d41d4b275dc46,0.0435280017555
