qid,uid,label
34f07a59752822103c92018ffcce6042,df82230205594526276c20af575b14b7,0.0608792826533
4647c40cdc11e3e04244067ec513e072,c2cddf7f0bec2aa1266694a71b47958a,0.00803129561245
db0215325955230e136dac993d5119f3,0e46f61114d65bee86fbca8302084529,0.416595220566
f6ba7bca6b05b299ac82459d34dc60f4,017ac1aa57099c649564dfc4fccf227f,0.00815054494888
a1e8df93e10dbb79415451c15b9ba5e1,22db835cfa0647e34bf7465928c328b4,0.0339707396924
a7808513970cce7383b56341eaebab5f,2181972b2c818fe999b29088e440eaa6,0.00654605217278
effb775a7fe79329e653b02c69f49c72,cdfa2204de6f5a6a0691d7d3cbbc4268,0.0726061537862
92f84da65235816db8aad5a89a6169e3,a35d270aea74df76b356750fcb7009dd,0.103494003415
a7b6d9c97c508834e588bee69fead174,54281498f0125214e68dd8d96deea666,0.0192733630538
df975952f834068a1fb8b69459e7d54e,e220a2c3b0bf6563b13af28725105dc1,0.0453068725765
06c51a52b5ee5c534c3d3fbc9514fe87,20a9e1ddd25dea73058924f84daed318,0.012470706366
8cc470e1c655b5bbf6e8684509b44205,5318acd548d820fd33682e85039c9b57,0.0287114325911
70ccbe79634826a1b23162c00f5a93b5,1c5d99768c7d83bf4edf80b5c95281f6,0.340441197157
598fa4609a24b4a444d5797fd5aa67eb,bd23c522fe62f0c8b2303e4af98d1127,0.0141227198765
df7ccb311126c56e725bd5628015f910,2d8c4fa229b397a4a980217ba66e41ee,0.037001401186
8ec27f3a9ee10373023f6f5396792082,43106558bed79f0ee78af291bee3bd40,0.0991205647588
0b04f9b414a7833522403e46f0ac84c5,cf9ec4ba0610e3d22c2923e239b764b1,0.486676424742
750736764bcd0c67279d95b85bef5354,602b6f414dc3c94c21d14243a45cc8c5,0.00744076538831
b0223d3966447682b2aff86ba8778a03,00f882ee71a620e0d2339f40a85b19cb,0.00960373133421
cd6f3e26fc2b1bd0c5570d2e37a24641,e3288271a882f8ec714b5ef27ff8b80d,0.0579783469439
87c13af83d28eb48a91d1331658ed00a,1a548381973f61a89739dae96334ceaa,0.00213505560532
52e0acdceb5c7cdb026b1c8fdadd33c5,f61172a9a3ab3c5854b4910d79377c8a,0.005231118761
86362cdf2e7ed63be6a8c91ac10481da,b4f28137a394e75020eb190dcfce2bb6,0.0239171367139
3671e863b1b9ad5834acd769fe2ec0e4,6c3737153daf45f281810fffed483bd9,0.0343276560307
090215c0ad86e80ea50cb423bdfcf4fa,8d80666b0293212612f2a53a89ecc7de,0.063067227602
3ed41dc56a5d8b6937e27568e1b20c81,8209cdc87bb792fc4d220d011316a8d5,0.0393552109599
4167b85a3ecb1b491a96fa74715fe582,bf5dff06550b084a180b68557057cf93,0.0714771226048
ef46b19915ca45e0d0f4e1b6a8b73e88,097a765d22088c3573e0673ee2144507,0.0167922582477
a2d0dc2db3333c32f4850b797306c0a9,230263159cd01fe136b2804f5b7ba766,0.227515459061
0dca71b708a86be5c32cba970b379804,4e95549753f66d66f7fc888276a38c07,0.538067042828
bb388960e095537ef70498622c36affb,e11c0d36c156db4701969f8360921732,0.0143089722842
faa318b1488e530ec67ff8b966e1f671,8ddec36975ae0873fa2b6f0611051249,0.00691998098046
4ea2583c02711eba98241b6641a52d89,ff09bdaaedc0c092bb890bec8e713d91,0.0199969224632
c6b1beb4c8a61de5a0138134826508a8,c24a5600274ee511a01a615c61d0e89a,0.184701234102
5cb69108259dd5652567a19213b2702f,d66397df46f4e33cb608c322f751d884,0.646966516972
989bdb72a5d7094266829fe9a1c2f2e7,eeb10498941db5cccb3d1a6d29183b56,0.00860480684787
1b71830dc98f5c5b294e8d082520b3c9,99e78a15adb51f3ff3c4e9fc251b7530,0.0240685809404
119e4e6c583f1cab9699ab454b8264ef,f111f25801a5f67fd2d4cb1583d8ed29,0.0558188445866
14c87e40da8148bd56436ebcb3f0c465,ca1548c244f46837c2994d67db6e6ae0,0.313552767038
4642f902fae6e6e45d5972acb143765e,03f5ba0d1731ee02c803f984c6cf6af8,0.0119430227205
95f983ca622413cbf2519c0435b9241f,509016d1a1a7619c379e4911cf1d3694,0.0127004403621
56e9971a2044110219cc66a3e8f31819,d9af8ee4eecea500d65a5d85c2483e01,0.0303284097463
8304fb2d94318d4768acf96acc707489,95328a0499c9c0d3f11ff288279a4f3e,0.0126980068162
fcc37dde9cb5bd600d334cf481357d8d,7486c98886ce295dd7b7b5532c2b99e7,0.00863414350897
5550886292e265512dc9a9aaf30a8c6c,7e427f5505e2e6a8d244a15f0710b661,0.0165504608303
8baa036284e2d87cd59a653c9f350fbd,e6fbdb8a3218df68962edacdd5c9da65,0.0252598728985
816ec6d26f28a2d2744efc2ecd094a5d,f0af458a050bb44dce849dbb1bd83945,0.000514073355589
20297c8860ef4fade382af9303c21b18,53bf288b6c315b74079bbbf8cbf3e2fe,0.0173503793776
8f9cd5baa2a012d6d3b6c171c9f6c8d0,ff45b5af118eada82a3b470364d8c5cd,0.0648526996374
22149d39c550e76569d1a8d2f995babc,9b219b205505ed3e32e4aa3064b87cb2,0.0313458815217
ff060a84e6c21c72ec4eb4191a18ad32,c8d02d66c890a7709d90881ae62d7f56,0.0676187872887
53a4e1e352bc3f325a22bba696939793,83aea3876cbcbfe67e4a14aade8cd78a,0.31871765852
a96c0d1b98dc82245eca78bc4d7b7d95,ab8fb5d5014fb595329abd05a9f1ef15,0.00685603311285
0a97b465307b754a7b9376867121828e,6c3d7ae8c0a3f6821df8108124b60d04,0.00336973532103
df61d6bd5040217ee8dc48169a80b455,99284455327dbfb8871ec8a040c39f4c,0.119608603418
5883eb508a8120ce1d2fafdea9a0424c,3ccb1b81f0ca526a1229b0953bfc2536,0.0124360946938
f33383b49b457054b5c5b6def6f46c3f,f351c3e146490917d54f66e25d743206,0.0103937573731
7e123573e95735a19da42177c7e4d8e6,9c27615e54dc8a06442788856299dc7f,0.0721367448568
04e6acfc5639607e14895df879bb0bb9,255edd0fd1c2d982e93bd08f16ad0d47,0.0941907465458
6c3b742ea2a389aeb3ae092a9e7ba2e1,76807f5b55cbfb3b97f71fde88b5e1f6,0.0124590732157
d4147e2aa4bcc76573f21919b5837c1b,e9e6335944100ade9ad735d859dc89d2,0.00482494756579
b0cfd0f3c4de31ea9638a40b0a87abfe,73b693e3d7323f90173d3b6367aea91b,0.00579731073231
b29587c4d8c357791f44563ab10d4a39,55dccd11fabd5ac767ca5a93360ebb5e,0.0249642282724
50cd73a0e4b939b2c6798d32cb7837a6,a6223e3c0cc84e8f420d1611b9d69d8f,0.04009013623
9ca313d8c1d9e65f3ae5fc640fc09a17,62a8c3c1383cccd2f1d35be1568eac7a,0.00216472661123
1c0032e199baf0e09c73cae5f9959948,07ae3c4771fe9e9d463c2061e466cbf2,0.0149132059887
fa80492a334a17bfe55748e594322c2c,ca6fa503fe48e03985b29ffa079705a5,0.0632604956627
f2355e5191d21c5084232cc301dcead4,f13c227c615fa2714fb12c5076d3ca8e,0.00870584417135
af864856c21bab3e6afbc68064c0fc86,d321a8d0f243603ad6ae2324e3c016c6,0.00880214758217
6f6885cf5e30783cf4380493d0716a2f,ae8fc927208c9a24f4d218715176fa2b,0.0384411737323
be2765655ac6c2a962c73eddc85ab412,75b3ae91eae64b91b5bfe2b9c81c0d2d,0.0436449311674
bb8c6e7583579764d18d566ba9db9d3a,a58144a447b8acd403e0fcf168988ab2,0.460999876261
70a388511a6dd3ad4b9f7b007138f8b0,eaa36cdada674e5c4f8b61ec8d129241,0.0218440573663
259e13c73e9ecb68eb43c045de54029d,475aae4576aa3f762fcf4b77cdb3c91d,0.100844308734
f11a55c6862edfe8ab884a14c9db5f71,7fe6395cbaf6cafaf5717bb0a042e118,0.00251895841211
69589c930b44f0e66643919f13509396,40965bfc37d7ddb828b49b981ddcfdd0,0.00286068907008
74b9321762ba6ed072f63abdc49e450d,5865ea7a71584dc613fd7f45e72ce730,0.00864703487605
a35c0190ef079f7a60c8dfc285cf26f1,25e3b0e0b7c7f370e258589b9009e6ec,0.00939509272575
fcb5e676d79b054652f00c2a6a4196b9,8fb24bd0a9df8b36600b070120b8518d,0.00727465935051
8f7149e43a81f971492cdb4151bfa70b,152ab6ed3e3b659925e09c95924e67a7,0.0856386125088
899574cad9ea13cdc6274bab448e343c,6a3364b6a6249df92cd2bcf569bc366b,0.012902053073
5523c4910161a289ec5b0ddf1a482667,b56cb011c3f91430a5cc2f0370f35465,0.647385597229
c86645dad2735444d07510b40c8e691a,43d2b7d6858ed613d6f7ae03f374ee48,0.0317171886563
f11a55c6862edfe8ab884a14c9db5f71,d7b3c50ba63f0c504d24fc26e0767178,0.0036765797995
7430bba6e073c0e88daedc73f62ec97d,281707548456d933932eac50a14c10ca,0.00173262460157
312692830bf0470aa59ff8ea9d12c03d,b6baae889a1b61807c2b4c6418f329ca,0.0775654911995
3b36d70d2d2ad63cc353b5a591398a7f,41dbc93f8dd540aad02460f162f040c6,0.0498260557652
44d71b7fa2a14c98933ae741c35ceb49,ab87dca6fa1b2b921fec2f088a386acb,0.0472014471889
94c3c9c4bd494941a83c84c3e14537dd,9a03c69a5f1bcfca4ae6706389865548,0.0154461907223
a2563cd3de7f1df40fd149b6d42ef909,16acf8d099d04e9e7f55dc918c991399,0.396803289652
3271ade4d5aa27b4fb2089a6049a7692,f4532aa25c8f603dd73ef475010d7df7,0.0207900591195
0653a9c6afe12f3802352a74e73b9789,a68ee9e8879b8d4cf81fa9f46471fb3a,0.016648536548
49c1f638c064837a7cc60dfa0f898622,43c8d4189d95b6972d2f1b9551781a6b,0.0381866432726
89b5fdca0c0969ef4d04052baf6fe086,e548afe616a4c6698d807a0919b494da,0.00986050721258
68c62391b0803501af57af46d3f79c36,521959d0d9a8ad862a3945838f4392de,0.037577599287
3376fa9eac23dcefaab8e20e822429cc,072ac43f3e789355cf03807cff0575e3,0.0118189500645
bd4d9373c8851e885f5da801ad6d96f2,ee2be625a0be87ed3b7b037f92f5b98b,0.334321439266
46d59b9bc6a4feac100f395760dc757a,b8a65134ddee7c774a6b9728ccca6a91,0.0509276352823
f12c0e58840e9eb340bdd5fe41da3d7a,2bb192407926307a0395e7b07e0f1e4f,0.908917844296
7f09a869a919e8ca6e8213c655c7ce4f,5ddac97f3e7eddb63e83fdf62a88c46e,0.198493495584
e5fd3dead23a3415faf6d505e97fae80,03f4fb85bfa1cebf8fda84f76559586f,0.00145005132072
48b14da7788b3005842bc457d40ebed3,db77aedda77bc9a0f10fabd3b57eebbd,0.00681889615953
1a459b357d096c1fde44dee0e355ec64,fa65ff571215761736109260398d3b9c,0.017481803894
b401ec9012615c4d236dd727b6732b79,26513a546fd0eceac2fb9681e65b45cf,0.0199282635003
e60e7d9c5f01346fede6cfaf21e2d781,ce1616e42158adfcd69233f8deb53a55,0.003349337494
5aab9d0f1d3db4d4c2c49f8b4a327489,17cba64ba9e4ed453f532ac41c400911,0.411954671144
40f7ac6ade5f2b6a43bdcf9459a7800e,f515e6aff7fdb21197d894b9bf38a2fb,0.0150801474229
a81553b2286219eb9e2f4ad827686522,aa5b46b9f13668d97eafff1e8249fd4c,0.0431477725506
61fceaeaca1de96ddb3f2d3dbd65ee35,85f836214b181ca0354b54d3f46e7cf6,0.901802659035
e2598094ec302b803d0cabcca51892a3,bf6b9b03d71b3e44e75bac960358e910,0.0222021248192
0653a9c6afe12f3802352a74e73b9789,19c20b03926d60b582b3b93cb6b719f2,0.00545535655692
b7d208025c69143545647f8a5fbb2e25,e02f0e43dd548be438d34cf17e00c6c8,0.00342823355459
e41c1cd63f5fec42611afa9aa0efd1e8,4acefee69564cc5a8d2ac4d81cc30994,0.664892077446
8d85af7f2c6a22d351ee4100c36edc16,d0441ede3e6ddb7711f2edd26c085e2c,0.0454847663641
ef265e821a3bef561432001bfc840652,d5640f79490229b9db7b9b60c20afcc0,0.0364990644157
4d7a11cb7406c6c69beaef1655826494,0e5615f9f20dd49bf303f14ef87cb8aa,0.0168070811778
386ea72d3d2b3457028e7e4565dfbbad,ea75eb6f4f91b6aac9453dccce036b73,0.115632757545
21c3bdeae1383534c8f3851db42f0f86,59c5fdbef26a1a59af19be50c83c970f,0.104868918657
1a0067cf8097d03aba090543dbaf2d1e,a223498b265965195970c3f5d37a565d,0.0392066799104
c0401aa5ca06a869abc3ffb23c4a8418,7a86ef1c1d0bfe9da09323d935b7a975,0.00600980781019
7dcfbc217adf23cd1d6a0945e1be10ee,2f39cc2fd802a6803b561bf005588766,0.0484064519405
86cfe84c39d412cf9c20d8ed21ff9ede,c26ed2139dddaeb11121d1ddbf8c0bd6,0.00253669125959
5f6066c5aa84467b392d10ebb5878040,4c47da1811da1116f6de19317bdd9f1e,0.017901469022
8c9bedfed314d16cb9418a5bbe1dea66,0d5a9feb3af18c00dc1bacdbd64f8465,0.0169438943267
c9afd91ccbebd797e609530a73794a6e,3eedb4b355d2e9abb992cec9d4304b1b,0.493351757526
88c838769094f61bbb68fe2981e61363,c947ca7273b611a9ddd770178c62cfb4,0.127509728074
654c1ef7e6032c150cb32317167d2897,f333828344e4fd310ad6e60fa0c9db6f,0.00792575441301
e1a1009e93ea09bdd981029b592d89b8,5f3cbb0b3d84eca5d4ac0fadc81402d2,0.213688611984
eb9eab7677927eeec960db517d622aeb,053cfa8599bd8f962d78d3e2d4dfeeab,0.126436859369
b9c329c6ac8bfbe9f409f943458de9e5,ab2df406b35100933ed0e63a893be87a,0.091507486999
d974405f83961c0592b905cd8f4af26b,44a4919735ca1d538735ff1b55e5a5d1,0.0350785069168
c442390a9bbf5e284ac3609df3d0bd50,fcf71c31eb30ec574668b573784bb0e0,0.0153219867498
2f2fae84ed18d70b45d2f9a00a742d22,75b3ae91eae64b91b5bfe2b9c81c0d2d,0.0357752405107
dd0506222b5a0e3273e56b1a54f54472,5ca1fc3524abec44ed18d0dbcb738c7d,0.0127383740619
1d75ef2319f9d48d9216d9c8a9ab1889,23a98fff4a1119d1ab59db4cba73c3f6,0.00794056337327
05f54695f06bebd87a7e5bfdeb7f78d4,e79644a1e3e78a815f09a2bf710d044f,0.0586017817259
0f929b143d6c670874ae558f21f49bad,c3c02eea8f687f6fbbdeb19283ebf329,0.00091153482208
30dcd7e5996cf5cd322cd18b88522040,431878e0a27c099726b516c7a0b04a3b,0.0352994613349
b760fd34a24555786228c94e5b7f9aa7,ff0a28d82e8e1b7c8b45452699fb6987,0.0955687314272
0f149e36d16a105f7812bf55e401ed69,9bf15a3f4f89348f4609fc783518787c,0.0372328571975
52551116ff4504a8797d35a11a234901,20ca0cc29cc1ba22c04740a9fc19f379,0.0103814490139
398f7053f7c0f72e21740377da9ed259,be70740c8f0c3ee475f370c636c1d832,0.0747712999582
7db937c0a4a19f8f718d20b57aa78214,8ad2049f9a6be619096207b31cb4f7f0,0.0188646558672
48f6fdb5f78c8b7e51fce82377a1862f,ad8b80d964e8ba7a60f121e80938be16,0.747576117516
5826d7bcc77d4388266132047ee31cd3,f1599fdad209fa93a1e54c0d4f018703,0.0331046096981
021e72fdb72269d33b731657426faf4c,679f21d42bc27bb2d2bf276ca33b57dc,0.0490050464869
b4e86952b16466765e8e5eb8a4a1648c,416ca82d8cd0a7a5f00d90d1c3487ca0,0.00625860504806
f11a55c6862edfe8ab884a14c9db5f71,7ce9b0a079c740a77926b9561266a891,0.00182164006401
97b93e3489c3b3ae87c9c6bacf19a7b0,6ad1fd20d34e5f800577a40c6c69ac72,0.00417278381065
1d75ef2319f9d48d9216d9c8a9ab1889,b522d83ca9c89cdacd5cb3530995e1a5,0.00132696400397
24132fca242c0098677b52d6ff05e598,93aa4ce4e6c7716cfeda7d503b961b0c,0.0637824460864
1cc08427a7fc64cf56d77f33a0017e6a,c661003a3a35ae29fc11d6dc37cd78de,0.227212905884
8eec580a634823bc8fe0ff670b159c66,1b9f3edd23cff765fdd311229299cd01,0.0227101892233
3737dc50f0f4b1a3df77b96cbf9ce928,d4366e4dc82828cac4cc26e0f62182f3,0.0052934945561
fb5a446408664e7d1b2788b09e977d4b,b1fdb8eae451702093b9ad03bb793e5e,0.0872333571315
ff200f403aaf291489f46b0a8e6aaf06,f4063a9d8b51e6ec671137aae908fa49,0.0303814392537
c05cb644d2d5675f4f1cab07ccacd5df,1b9703fdfdd92ebb6105e072cfb21689,0.0218582488596
783677b9b233d5b8d0dd9feb4808489e,e416cecaf9e799d0c3345072037fe5ad,0.00457207811996
c64fedce36d29edaf9c57706379686db,164cb90af28f88b6d267c3d6d97e0dc7,0.0466453768313
a28cbde2bc35cd3a508d5bfb1bfebe4b,fafc5049dc859b46c72865e617567c64,0.0108673200011
a22439bd6959b6c4f33fe4d9d357f073,a86644e265e851723df814e8e1676fd0,0.153200417757
b79afaea22d598f3e995398c40ef803c,c3d84ed3d38e8cc7ff52c2bc8b75a0e3,0.154419645667
13daca2afa5e74154e7cb323b4a2cb9a,50eb288b2f47fbbd3865f4a88b2317d9,0.176373690367
0df619973838a52b985b1dc148e81cff,181c715f2ce2b271b30cef8b2ec61eaf,0.0750730484724
2c25fd22a32140aba5b4e4e7ca9240a1,3691f9af9154d390926663620f9546a4,0.11832536757
df7ccb311126c56e725bd5628015f910,17ec5a315a351272a50cacc12c00aadd,0.00240486208349
5d50b241108845c5d4ff2a302a1762b8,76154245cd851ea37ac5a8ce2b16f733,0.0438294373453
594d0d6cec770d94e5d6840c42867537,b0fa7ec5f0e2382f733efdcffa0038f3,0.072077639401
69f42f74ed966fc15c6a5e0d85a24402,7d596d4d5c7077b6cbdc7e0edcf1a925,0.130384251475
8921293e24956922f12733bc9b30fb74,e2cd5af3c783b119d017ffd19e1d4c49,0.0772163793445
9fa2e309dafb3753375373c07dee9296,0f96494acdb8ba4287d410268ee2675f,0.00179839134216
98f059109008cc34237d2bc108e7a6fa,bb9f497980bf774ed347fc00bb73c19e,0.0120287584141
aebb949ccbcdcc52c16e5573a73c378f,451ee582a920e3b284274849464ce49f,0.0163044817746
f63fea6529ad4e98d9a2b6b2de78759e,396706231dc5de428925a38b4da496c0,0.0899116247892
ed524c1d4e6a0ae4b1d818a314a2db1c,a5de7f7aecbcc5b74457f85e37732c78,0.0026351721026
0f929b143d6c670874ae558f21f49bad,f5785de323b0bd4491f0cd073012f137,0.00576483039185
8d89f011242c76cdba38c4b1590df6ac,5318acd548d820fd33682e85039c9b57,0.0208080150187
0ec2391c963bded5cd83975ca36819a7,6fbc9962f6f93da36ea60b90699f4dcb,0.00352883012965
2b95aa619aa6db6194aaf8ec9fbba8cd,edc8520be62dd6ed7a92aec6e9f73b26,0.00195211474784
4b2b45aa60b1d12b77aea1918bdcbeea,6f24c53fb4cc638fc781db69fdab11c5,0.253498643637
04064a44343e3fb1bd21095f8209a6d0,35fcc99628a450f2ab698d472c85ca5b,0.00421674689278
75f9c2454001cf2a73abebe75c4e4631,58ceb425acfc59ef8c30173a28197eee,0.0373682528734
3f036fd83da68b915c8a1d57881f2e69,d42dd42a12d9f161dc59ec5d1247dd72,0.0240721143782
1b2fd1cb90219828f33d85c8bf9aabf7,32c4e564c5dcd60f9b6c3dba2d987282,0.0818101018667
f33383b49b457054b5c5b6def6f46c3f,9de95f1120e3170f4d2b98bdca47133f,0.0156980790198
df7a20b73ed7d4fb9bef55bad8d2a312,624057b37d5c97379f5e3216a3a4fda5,0.603459298611
adef6128d21f6dbe5e7471fdb59991e1,65522a90b4c7a25e79574d4393cb6342,0.0275284778327
6dd3cb1333adc6ddc9118e66bde0fe7d,a0b7ed878253a46ad1e68b40828037cf,0.0283348169178
de3145b6e57b45256af08cd9eee60ac6,299434f06e13c5364a0c0f3762cb69a5,0.459188193083
aeebeb1e5d72c5a8e0122f3ffbcd19e5,af960aa90d9bd310a56e6abc439a63a7,0.0080686295405
c0d9010595bf32e1a711d68c0505f405,8adc7aaaf1e421bec8391ab0a673176f,0.0180739425123
d374902d682418831a606ea22cc87bfa,1b7ac5acdf35b1b4a12903f81d6f4fa4,0.0687234178185
706d3c20cf00914e1b83abcbb68cc65d,1a1cd99cbd101718d382f0a06a941e73,0.01904781349
acf90148f0dc8fc047e09622f67c1424,5144d2fdb44d400634170e92722cb7f5,0.0204005185515
2daf2d952579496e13c9db619c7f45aa,eb6880f228115408e121c1c445e99bc1,0.0841857120395
04c1cc7dff8e4402eafe8cc786bfc220,5d925c129c037654e8c0824dadca3653,0.0113550201058
c2e6fa8e4e0aaa7e551589ca941e45b0,3e30aa10f50641b4b29176ef66c9ab72,0.0799692794681
d226e0cba2e17dbff562d2780e83c758,7e9537ebbc62abdb4bf1775c412a147c,0.425029039383
d30e159f20e3616ec0e465513a45914c,7fbd92c8907e758508f333125890c0f3,0.0287090465426
14293b550389354920ddbdfc6f81bbda,e90c6f0258f780250d203ff98526d8de,0.0270452629775
357f7bf5e424361fdd4c925a69ab3029,b93e941e7d6e0d6012a5fd7159741b37,0.0232895091176
3b4fa23bc336a23c9d7e95877ecb7792,9689782c3da93692038933e6c37c5e11,0.00275457906537
29f93ea73890b84503a775e4ff78558d,9b219b205505ed3e32e4aa3064b87cb2,0.0110085960478
0167e1f2858b8cae92088c57fd521931,70a5cc92aa89302ee25ba48470fa6b42,0.00258608930744
ac3c8af975aa55c1b5e5374e6295709d,3e3d3de8f0d3399baceb60f1212be3ae,0.0614716038108
dd6afafb8b64ce3539cfdb318c82648a,018d3a335ea10a691e929eae7c1e000a,0.0111741581932
15bbf7313984508478c0af9dd412eecc,c6733a6124caf83112fe49327f0ae36c,0.0227339975536
d2913a9314ecb92436e9777bb93c6a4c,25728fb3148320d3f18f248c9793fbb9,0.00703729968518
fc6a175f70f4e041d6219d158f4e32c6,1990a13857e4f7f9fd6e8723469e6b21,0.0171249210835
6b43730e9bb0438a96430dc74d375670,b96272e5ee896b4a65f17bffd8e6b667,0.0168137811124
400d208277095f149bbbd2f5dc45b501,0b19dfae13528c92c53593b65f379330,0.134389281273
858fba6e339c85758c2eef4a95db6cb6,6e2921606a57d34a94112ed60ad91188,0.0409390181303
072c0e5681bc043cfb26479ffe1f3c6d,a88c6621440a279c8897c7fc769c7612,0.227996528149
ee41be5fd18bd2b373ae9321d137fc70,72af9b1eb83d3dd333e3569883ff35af,0.00652063032612
4eed6aab4dd5890f2f8a30af920c626e,7657197885e6099dc1eed82093537812,0.00716827763245
bf1281e1549cb12dfac3818b0e12acbd,7e0985611f8ee31261853b4b699d8a6b,0.360890984535
0610dedda1e61afd898d7c50f559a9f3,2256103128c31a6169e135c8b1396d26,0.00369679182768
08c3a1126c25abdeeb66cbb7b033c03a,752af1050fe932f2740f7139497f1dd2,0.0948440358043
171b60609f008685272a9bf1ac246985,310003f2f4ccd9d6c35d2301476794ef,0.00785207655281
02ae639dc069b000d3608713af891656,5efa2e012010ae257692375cdf92d22e,0.10194247961
c181348b1ee3db40681ef4e2da0c8808,680ff8a50e88a4e08d30ac52a1e12d4f,0.0134905194864
b4e2b2c37dd20e41944af877bf37039c,187325b9e18501d82a734e4d2a821c81,0.185433268547
25d7babd003cfd1904f7b0d199d2b379,86787c361af3457360bcbbcf50b63983,0.016416663304
78ba86d6568957ffb4841f723d3d509b,9912c6b998c5faee460aa30c97d412bf,0.0824019536376
8ec27f3a9ee10373023f6f5396792082,046652d31a1648da26f277f757a1a563,0.264610588551
5b12b2da47518557957b4aac7a5f3b8f,7dfbd075890c0d4c76ed021eb17d2f70,0.608284771442
d9b21b020c31c1cd41d6704ab427e013,84ccacfac63388c2763ab6be7e253395,0.0226242598146
4ce9afe034f9b70543eddc9e24ea44bb,605dbd870fa8a452c2fe062649c33ea6,0.0134872132912
54cf843faa063cdbbace00c1424bdff7,e4beab8f7e3c0bc443b2ba8ec00fafe9,0.0382957644761
46425d6efed40062f6b034b119c363d6,cc6848d058caf09ebf14f30c6648a219,0.00590854184702
9255ebde1cfffa535cfea1e98caf3f27,dc89fff5636e3fd95860c101526f1700,0.0368401072919
dc1b72ca55ee79f99f87248f28ebb04a,1dc80b75a575ecf06018927a864a0c97,0.00488418433815
60eff6658efc993d8976dc1ee40c2a8b,4865bebe6927b2380bb159fec4279c54,0.0153755377978
97c59985f8ee323250067ae30358a73c,8b335ae82d1c5fde6913c13c908ca4ae,0.0351713523269
2b95aa619aa6db6194aaf8ec9fbba8cd,17462e3f37ec9de10590392a2b43cab4,0.00157244945876
86185bc7e54d2b830611e6610881ea0d,5b4d7d937f45207afad0d2d511218ecd,0.0234643500298
12fc6bc7303a9cda0863aa73f2d984db,4e71c05be241ddf40d74188f32bade9f,0.00511399097741
ef46b19915ca45e0d0f4e1b6a8b73e88,7670f63f176159fc4bb3a199663d00b3,0.0181550029665
bc98328566d5ff0b550a42bc442f0294,7c9bf7ee7bc08ec6409a349d6222d81c,0.206210166216
6b58c2b7e413e4aabb6c39dcd670025e,3d4b22895e75835e3f37ed9e2c3eb410,0.0231043919921
f75af819d1c3482b54751a915b2c1dcc,bca6d55afaec1d4e88fadaff8ee7f539,0.122274562716
a9bd208dfb821438dec3d91bdcb38735,2d231d0a1db66f5af27ee4a657793af3,0.0408871248364
19b740ca761b1649ee9049c015eaa813,95aece0ff85b3a3df2b3f8a93c3d4cb8,0.0595071390271
a96c0d1b98dc82245eca78bc4d7b7d95,04173346d6199993b0c5b550495e54c5,0.021733071655
bca5d71e4c24456c206672f46a5e12de,691e3abc254bf716baea49e8a8a2c098,0.000739688519388
2de2e6875e45c19a01d9b2c946401008,a5de7f7aecbcc5b74457f85e37732c78,0.0144791929051
367edcb36424493a7cf80f70903a64cd,6fbc4e83a7f208f9956402e43d16e2da,0.95946598053
e1befe095f6798bac50aa9843982d4a3,0decd2e18a2d70818f925c1aa7e0fa44,0.00345371710137
816b206b9b6c5198905c875a40327bbb,4f62b293fd38728597146c41242fdaa7,0.145474076271
01a694342abc2770bc3d35e6f3ea329f,c3c02eea8f687f6fbbdeb19283ebf329,0.00508773559704
6e68eebc143b87a68075aef267fbdbf3,b1b672da9f995e5539620c34f90c945b,0.0131663167849
99770bbfffa7f28958ee1726e4840093,0b98b3b4ed806e890b70b33b745ff0b9,0.148594260216
4010a9a41ac627c4f8f0fc28bc474d89,94d9dc0a2a0bdf2444717599a24baf95,0.0132072074339
51fe7b9e55ba0996fd2f161c186f3201,34c2f2d05b1e172e22f6207e77138928,0.0212917923927
c31ef2faf3a00962aa0ff18d2a5be459,91a7142ab930409d5fcc705130225e09,0.0678449720144
2daf2d952579496e13c9db619c7f45aa,fdf5caea6366953ce20301aa4b71d3db,0.00651893159375
c24ebac1179061c5f4777056511d5162,46e93db71604771cf1c34fcac7261949,0.125307247043
8f3cf8e89d74c1e7a9e12ef61efb8e91,33cae4e79f1108701e48d65eeb4ba6a8,0.0383844524622
53e722e944befa3fa4a81773696c20e1,a1a7b3e57b0107a8b12c3423f2db05ea,0.0177008286119
11214e3a0b482b08e02d7931a6e33b9c,dd9dbaee1e28bf3d1b79722988738120,0.0444266051054
df7ccb311126c56e725bd5628015f910,91dec6900ea9162987a3458dc60078bd,0.00620928453282
6b5e0173cd2f4ce2b4fe487088f0366d,581a4313c0c28038b20afeb254c28496,0.369941800833
180805cbd18ce7e288d422d0c7e546ad,be4f0b0707601097823cc92b3e86e233,0.0949618071318
35b8e5e0647e9b53fbf1d02b66cdb1ad,c5955ef3dc305919d78b9639caff1644,0.0633687227964
8b1ee7a9b1f85b6a2d985993a054773a,0368115fe2941f8e0e8cec271147af42,0.87320971489
c9fa1ba1da7355e33f6ad4fad963e0d9,bdacc6d22c44423eddefb94d21b39500,0.0467676892877
c148de419ed8ebd9c7c2ca7e184fea9a,79044e8c2cfe1cb50d7ee5d8dc92a0a6,0.000501302769408
b7d208025c69143545647f8a5fbb2e25,b1a9c96fcf92ce91fb59ea69c66deabd,0.0220873299986
e254bf41c9810d83705f5ea672ca9e49,b2474f903e30e8b6cafd028ad0e1a3aa,0.00598785746843
