qid,uid,label
7fe549619675c2cf90c3a2e421738b14,11b6fffda5cd82504cbdf525ca934221,0.191888198256
b5023eed137b4b6fbae3e1a61f83da85,30273a660d5a65b8cf6edda0dd1246b7,0.00129623466637
c41b532d7028f12f3290ff1bb067d24d,d557915907376e780ed0df0637b4fa8c,0.0317764654756
40a0fc31de962027b1e726d2807226e7,c92d8e49405d9cce704425e6f6b1936a,0.0899189636111
ac7f9a869590e5997be83d5185d967f4,3947e4a2b976de6a5105465203aa9ddc,0.0805606618524
214c48937174e48f614013a622b2c96b,9e9e362a73a6a5219ce66a308e9ea387,0.0778325945139
d90ccff2bff7cbcc5640adab26717030,fb8821f740d2c30f1c6af13580d9fd01,0.0785509347916
8149ac1fcfc15a5155aa58f8093b33c5,90c197b2825e21c376e69af3fd9b8747,0.0276433974504
768b8ca3ed81d360662bb657418c4a83,a6223e3c0cc84e8f420d1611b9d69d8f,0.216561660171
e9c9a59dd0ebae494529142c36724b50,44e600a5cb77f97ded5d85deccfa7d79,0.0186860244721
8c71c4cacbbdd85fe80d78ffe2d3291d,ee7033a28c28800de415dfcc5bafef0d,0.237342536449
3e2fbe2483b2772ee746acb92d0af6d3,14ebc44f7afe5f1f24f4a1b74b48409a,0.00358709786087
5445a5f7e24c9aa458a7326fcfc1ff6e,54dd0961ce9ac3810c761fa95216ec02,0.0234887003899
9a9867d0ecdf6a3df385265db336242e,7e1250e2aca1c607da7be7bd9891cc06,0.104929536581
36e9f4ed6eb718d4ff632a2587f6ad98,94159a634c6a4b9865b2402e4d73f0b6,0.25534543395
c5fec0fd94f0e58c6a7d590d38bcc23a,4c47da1811da1116f6de19317bdd9f1e,0.0256783720106
244573ebbd0afd137a8171243f922d34,b4857d863fbeb4ffce44c1fc153eaf20,0.0559811554849
448fabb5e06bb132b9db180596e9ce83,82fffa787c4edf7403bc769522ecd299,0.002220536815
9255ebde1cfffa535cfea1e98caf3f27,dde45c8188ddcfcced6e14cd8c6feb24,0.00077281909762
7fdcddccd2b769b6fdf85e0a7ac73b99,440481b8bc6b755bcd1db5bf05b34ba3,0.0726068392396
9255ebde1cfffa535cfea1e98caf3f27,0c564191f4c7c50cd54938f282dc8f84,0.00258441106416
e0507f951f3d34c7f694b4055e5f093a,646a1f974957a82dfa770c266dcb1abf,0.0371558181942
1aaebd0b76ac3ffcd5e28fcbcb2456f5,df0a35dfc80953ddea6722c12b65b340,0.0646773800254
26cc5527b786bf6af75fa99726204154,8c525844e93e62e3aec8b48f0bc0d63e,0.0555856786668
0653a9c6afe12f3802352a74e73b9789,718bf6d138499c865632a67ec0bb7c73,0.0164386127144
f7df9759ec5843311656e7bf263220e6,18e6590f8152fe1863abe23a3488b8e3,0.242379277945
6d2847d60887448dd49b3799ae3ed85d,90711fd537a550c87885b76bbf32d6a3,0.0852974876761
ec74ca2605bc3d1bc82f4627673d9962,768e91cc735eb16038b69653c0b04ef6,0.0663843303919
6928456febe78441e4df6dfcbfabfe73,0929aa68dc6cc0bca4491b0bb87e41fe,0.0377587452531
3b7a187654b4849133ab3662fd8d6a63,0af0dc6e83dfc6c5739dc1d1d61a3581,0.0489843077958
de38e497f9263dfc30e26251aa73ff9f,0fa3076402c90a66ba76d7f934344a08,0.0820647701621
ae189a03e452365fb325f757ebe9a0d3,653b9985f1d68c6166594a5b3702493a,0.0314148068428
c503f8ead2e68f8746f8f817f7d4b237,7a9e97c41cf36f57e60918a019340eb2,0.0461625829339
94c3c9c4bd494941a83c84c3e14537dd,43b30fdd66b8166d750159207deb731c,0.0671386271715
aff9a717523430751b817f136d63290a,adfef2967a4391bb8b26553fb920588e,0.0063812630251
25d769e0ee4a62e21950f36dc1bedf6f,595de3e75bb63103b350b18b72013634,0.00605268077925
714104a23a627749fbdd40f038915609,08094a2bd5c504c6a6d3236a9aa66e8e,0.112754814327
bd83d08e8a2d5ae4834c04ef7b876f31,5ea28d1d89e03122a63d128186bed6ed,0.118521280587
c3efd05fc83791a357db6059ef851053,0346d55f78b9dccc79b04ff7f799ba3e,0.00381392682903
19a80e0ddde0a880c45b6606b9f2cae9,60dc91a75f810923cf97c3808e49e6e0,0.147662326694
f06b90cc7b3329beb698c71488802796,4039c00a4487b8234ef7018fc018f4ed,0.110495783389
d997ecaca0ff508e70c30c1dbcb6311d,f80aee34cb96664bab4e8e265eb688b4,0.115913450718
a35c0190ef079f7a60c8dfc285cf26f1,c6178589416db9e6b9798a6e4e28ae06,0.022251104936
17600c39ba5972866987c4e6a7743302,f73dee165adeb81030c13a766f0ce611,0.0443540886045
58b9aa96712020827834a535793db3b6,db4740d07e2063317704c9c36f3afd87,0.00384210050106
07fcf7aec17f0bf8f3c6f11459983baf,581a4313c0c28038b20afeb254c28496,0.363125354052
72982a874a8e37caaf06beb867f8a635,3a13db595f67d013a8d42b60ab6c023e,0.0700195804238
d5957ce1685549cb60fae6af85da48bd,edad474ce9f5c0fca0dcf3e22c3bec1f,0.0179922487587
29deed3d34a8c5d30bd81e565df1c6f6,0624e8dca01d714e1c59117de9062b68,0.322622358799
46425d6efed40062f6b034b119c363d6,4e909725d32d7845ae20596ec6a5cbc3,0.0769816339016
80603da2b112bed980c61bacb7a35c36,27637eb2787c8b543dc41b0a382188f8,0.0170519817621
0abc6dba5989dfb67a113d4a42f8eead,ab1a63c27295e4d38d0b722bb85dc2f9,0.293886095285
1414becd09ac3c7e1a0b1782619337f5,a845dcacfedc308acd10751fb5124c72,0.550945281982
e9c9a59dd0ebae494529142c36724b50,dc15d32538f79bca8b74ae0bc257a150,0.103443309665
ae8ffd8aed81bdbb5c19c240162309d4,5318acd548d820fd33682e85039c9b57,0.0895143151283
a3159c243c3af51abd654cc28e21faaa,a0baea31c0d4fb1f75f94b0501370e56,0.0106319915503
6208ed4e3bbd67eaf52acbf4fb40436e,6a43eb3d3a20723186cec882f977af5f,0.0197453368455
0dceb58d64ae217b2f2b6b8cacc9c352,cddba9000cde41dd0b012624f1924129,0.167735055089
37b54ca15234e155c69eb469be07750f,b0f8db4e02adbecbd00d56e4a801b13e,0.0223924722522
91cf6e16ee714d94190162ba36c2d6cd,aa5f027a0976be63da2e395d56b27e8a,0.184112817049
57f433d78b7bdeff4b4d7ae2c8545813,624dc30c5e40b283bd444d42fe3714f0,0.120908133686
b9aa254fd9aa90ccb0e2df1f7ce2138b,4ea95a5cfde2c005033ff10faf4ab80b,0.0718810260296
6ec2229cc3e85701847ec84628c16662,c9a3c0139704cc1ea464949d0f241514,0.146573916078
12738c2a9780b1db76688b28e37e49c4,b56cb011c3f91430a5cc2f0370f35465,0.490923732519
0d7b93c204fcdef0fa0b6c14643e49a4,8dff3b60c4923a8a784e9a6e50cc008a,0.019647071138
6c9323c09407809103fd3b9b6efb2464,ab0cea6de50158968978f59edbc9242c,0.00883953552693
654c1ef7e6032c150cb32317167d2897,b52cfd0ad75c33720cfad0c7b8acc98e,0.0500803999603
a7b6d9c97c508834e588bee69fead174,c5f0e5e7c7adff354249408afa03ef6a,0.000918250065297
092e479d9bf6b458dffb59dccde346be,4ce9c00e2852567895fc1129d0448609,0.00172171462327
290555ff1ffcdee1dc8efdbf7bc8c1c4,739afe471bd524c16c21f43c90214ce8,0.0704164803028
d6d1fa567ea46d8abb64e1f43d049822,364eb863663c20fe326437d32c18eaad,0.0953276455402
a3159c243c3af51abd654cc28e21faaa,a9a9e1f588e156f3559f00d08d463124,0.0108589790761
e8c155002414a51e2ee13e4fc17bb696,80038ff60f4b28a1601cb27927266c7b,0.161429584026
061230a6fad5c3d17dbae5bbe902de01,6e4e476d61d3c301c49334a28d124c01,0.0144703714177
7c973beabae95ece34d31dbf1fa03bae,7e2c90c979fb2e8de3f20f99c4d939b9,0.0770963355899
15f2a741cccd89a3c11323e8b9b6c084,111c26ea7acf2ea5f2d3f98d47fecfe3,0.211114525795
1a302d0a846fa34b9ea1348020ae5915,71f3003936136bae767654bd804fe86c,0.00441904738545
7d1686fba91911434bbbdcdf8b94dcfc,1388f1c5a6c67dbb9b20acedd962214a,0.023478275165
5550886292e265512dc9a9aaf30a8c6c,c825de63ccbd4d7742b541df47481926,0.00513236969709
169eccc2a02df132745f3b0944010fba,0870e21e6930d57ba54de1d6a5f335f7,0.0859190821648
e0507f951f3d34c7f694b4055e5f093a,be310f0b55e410bb5fa37aa49e679398,0.0301222018898
c88c1dc7e7c4952b3c35f2ae53b5e18f,c60cd9824c023dfcb4d9a3bbeebd548a,0.0196539480239
affdeb61f0a16d1ab149459417321165,c590fbc37e5258be5dd7cfcbb0f2168b,0.0144508741796
d2d239b61d325b015fbee8121368f4d1,c76c2c8c418fc7d7f6c5bd67b9de9dd1,0.0161381699145
97c59985f8ee323250067ae30358a73c,7e427f5505e2e6a8d244a15f0710b661,0.0061068283394
7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,f91a1c0647d847c77c7dd70fbdca3c0f,0.0422532521188
80c29e503dda000511232517148b4de5,2d52e8ceb27b3e2da4bf8846721e57aa,0.130742624402
3386035a107ddc3d679c32031141c8d8,aef4508f6a4f5f7bf3af3c2f0c8275a2,0.0282163433731
eb56d505fdec78e498b926744f7ad394,129f9d33a098eb87435b4d5fc2c10c15,0.0320025086403
1c1244acb898d2078d505730df5b5873,74d21beb7c6557e9bf9822642dbd2575,0.0717529132962
7690d01f33b2ed322b33af5d31d41dea,74d45dcf44069c839b5b27c7949e9010,0.149248242378
73484f083468523e11df7d68df512210,8f2e03d3b4874a1b0fe94359287bbe94,0.000916118558962
96ba046148fec091ea240c8903f541bf,e9e287ec3ebb7550472b40b85d89fe65,0.00394976232201
35ed78ffc88728e0dda5038cc4934a6e,cf4bafc254a9a45fefe53033de0084cd,0.0145510239527
6a28e012624ab06cd715b322ec9fb1a5,27108b4dd468835c841cbd1785b36d70,0.82587492466
3464120a020713e0991331886d20fc9b,deb87b9731c5fc6b4324df4e7e8e6fd3,0.0409090183675
211feaa8ca565b34c161f1aa6050de3a,6a9c8bb046f22346c6469402cc63fad7,0.0204348228872
2b95aa619aa6db6194aaf8ec9fbba8cd,c9a2c195c8ef34b642ed6e147b1df064,0.00139823544305
26cc5527b786bf6af75fa99726204154,9a384f6e98b07b2fbb366d3ac5961391,0.0527953468263
6928456febe78441e4df6dfcbfabfe73,7db5839d9ccf5fc5db559808eaabe72f,0.0307456515729
09fd8c78dc774cb47f3135fb5b44a717,ac86a91c5a545686224473499243ffdb,0.01954498142
ab62a5f10a45617251e1387042b542f6,2cb812a6d38df826fc581220936e3b88,0.020731208846
fc5ba6d391ace43fcd945a80d0cfc1c0,bc98e3adcc68cd71df6398ce1ffd4d00,0.0271045882255
26d118ae68ed1a25bf687fc8583aedcd,4504a2b9ffc29516601e515ea7e8bb6b,0.0403249785304
c0dd4364031d313a5edbe727a13094ab,f79c85ed0656c51201508b486637c3ca,0.00814240425825
c88c1dc7e7c4952b3c35f2ae53b5e18f,4bc1ca12576f4dc7fb9d65d7ef111bae,0.0795512348413
d2429b1445f7e930b21acc064e928bae,10dafaba5f2bcf82b54739a164b15ed2,0.164203807712
012ee5001275d532f62aac3daef0af9c,8964cc496f9c29950e836e4716cb78ba,0.168025180697
70a388511a6dd3ad4b9f7b007138f8b0,cde3d5631d99a1349b3bfcdcb820fa1f,0.120972968638
d2d239b61d325b015fbee8121368f4d1,0141f5a3ae4e6642d0af922ca5376585,0.00749649759382
cd458c537f90bec59531050961f6d4d4,c1afd17652f4ae4e23e0dc02ed851d76,0.100288026035
f65329ffe37824a2a1677536b075cd50,0c012402e25656a95f40cccd46c292b6,0.00784594286233
6f6885cf5e30783cf4380493d0716a2f,40ed3687b6b4e89555d8814283a04249,0.0402304939926
5b05efd81867385c26019dc7d0b1e668,1e916515c14c42d6756c4fa515a4c76e,0.068950086832
04c69f29fc00716eded34bb55f4f5b62,d21a171f29b886ccfd91978226b7a3fe,0.0897272825241
079b1ecfebdc12bf97b003ed606896e0,19bd704c0b529c368a5747a46b497502,0.125354632735
54a97544ce6e686a392de7a13056e0e4,3771d4f4716434c038606a1669626d5c,0.098396666348
8b71d5a3f3505cda58dab2fe86f5b57b,2ec8e11af517d11756a0f514767eaf9f,0.0156358163804
14293b550389354920ddbdfc6f81bbda,f02b6ebe13a2a0695aa049824f14a28d,0.0311056952924
99770bbfffa7f28958ee1726e4840093,2c1942c2f7f21082c60bf8839f244ad0,0.0343933366239
8d3e34d45d2cfcb9da0e0bc780e33504,03cca197c1358cd9f9fe519af5a66149,0.295551806688
99c7c0c132c7e8284a5c0c8485cf9cea,de5933ecdbd3f0b1f8519b3f32cd09ac,0.638271391392
11548824c1f876fdcaf3ac1e81594f0e,aaf439c4848e24429382607541de5c3b,0.00447754003108
e98ae16b1a3e79b432e2566f8bc91d31,20a28dbfd8d0c649504e635c67303047,0.0194023400545
25d769e0ee4a62e21950f36dc1bedf6f,1ccccbd6f994ac06a846d7571df309c1,0.699893116951
3bc4144fed34632463e60ce821d79c6a,6f3a3b6bdf9f7f774dfa182e447fb547,0.0290315486491
5de9890915e9dc6f4e226036c6632667,a76e0e91c1c7cc058725a2c9a6ee0449,0.0317129455507
0167e1f2858b8cae92088c57fd521931,efb4806f0995c076d68760d895b8bf9f,0.0191142614931
eeb01cf04bf2472630588718a9b8a001,c992f1f518f6f568eeb1861f4c4ab7d4,0.0325535945594
1f5716abfd6eae59a6bb66b595744c14,e8cd9a87de83a00d2eed695c3e691243,0.0438703931868
5550886292e265512dc9a9aaf30a8c6c,570f10f52fc12fc31e2cb125bec8bb5a,0.0369325317442
49c1f638c064837a7cc60dfa0f898622,9d37cea92534c9305b7c1076a34e500d,0.0277322269976
d5957ce1685549cb60fae6af85da48bd,916ff417d240d0d40db4e0532fe671c7,0.0374522842467
c2e6fa8e4e0aaa7e551589ca941e45b0,c39661c7937992b6f511bb8c3cf11d40,0.0239194370806
60ed67739317f1d8f9b23ed5272276b5,f11780874682ad9a56c06ca0b387d1a4,0.0174381546676
dcc850c8c659c220a3b0edf4f5226b37,6d876aa5d7f7d489fd9fe0706c528801,0.15068513155
34a74e6c8f58e7adf08fcd242dbf8c88,db871d001b25304c291514344aab6fe1,0.0228705983609
1ea37738628474a43275ebaa7838f36c,5aa1548b607c8d048ed909b3b295cb8c,0.160518586636
07faa2f0c6a1a7a002d779bf0f1a69a2,edf0ed8f8c92e36413cbc120c56be232,0.0800008252263
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,099a9188974312e1793cb6aec58290da,0.0548522621393
08c3a1126c25abdeeb66cbb7b033c03a,5bf7dd6c2e8afc3a8561cc2c4fe53f26,0.109854407609
604ad52b6bc6fc41059383226452de3e,b24612303b2e6e46dc497fa8e5c7dace,0.00735706603155
f2a9b8abcbc3f1ee727615a38d8db21e,79b9c1f8d18b932b1b2f26fcca537880,0.162386730313
0c53da24900e4f1c555b0e71eac84373,e68dc616d5e048d4dad668dbb81c16ab,0.0284152645618
9b791c8fd56e0541ac23c7759f3faece,d25f710d68ca9dc5bd7cab7d354f2e0a,0.0165577102453
5086b2f3a34dee6b822f3ed54b33f40d,da466dc7b3f6fa52028425278adefb16,0.0317429825664
076d0e531583b4d601e19bd870a024a7,8ec929f345cd070496eae4789040f42f,0.0695668309927
6f08a018485d3d712bb5484a525bbc2b,5d8b4ce71274404833d75eec0923a859,0.0497363395989
c0d474a85bf387715ef4e8a78301cecd,8b58655ab957c40dc3f23435de434f6e,0.144588708878
18a453986ab7b1fc0b92bdb4a774c436,1672669bda5e53da82f4fa69d8bb43e7,0.698038518429
da3d9df1c2bd27d7205f56c08a054d69,e651a55cca49f474717e7b4c5d9096ba,0.081399038434
91f16dd51898e8dfcc4e1848f223a900,d7b8fc9cd98a41693ebc44dafc8ba79b,0.219654977322
3d621793039bc74e103e9bff6f79a703,6215ed135c81e30db706e227c036d11b,0.0641159191728
c596e5c91eebe4aeef6620c94cee0d22,48fa4161229a605b52485a9b4bcf66b4,0.0403358973563
6c7e8d7ecfbb088e0752b25f2c8df450,44a4ebd873352faa2f02dc7a18adf727,0.0264550317079
aee881c18244e06d4ad36817352a090f,8212eafda38d33fc3bc7a3c73eb54660,0.101189650595
e03fc41de40785ac3591e1c507fc2ad0,574ab66ef2019f71ab496436b7757cca,0.027844119817
974fbdbcc721c15f76d1469fa60da837,1cfa7ec23e67b00127be8205c6b2859b,0.0388792306185
bff3f7792a94a4ae10655686e6aa934b,3a1735d0a5e3b8e8c3b56adc8055a6cf,0.0386105664074
92a6ae0897fa0f7cd7b25820d9710850,f870fa384c2a0989887a6dc23ce0e3eb,0.0937217622995
25ec591d6ce94948b1fe4bfae6b1eb48,380034f62368fac4db46760138bf0dbb,0.126438468695
73337a9f22ed447d248eae25f05e0bcf,9f3b72ddcad4d7ca2298b525042830cf,0.012277090922
7c7dcef872a9d3feeb58a6ec1178a7a7,b31bf1443022a12dd37592eaa34f472d,0.153798535466
871c559c73ae1118589b9a3870dc843b,51ca914ac28b1864a525cffef6096583,0.0109339701012
d9fb60c2560cc2b0b8474dd9dd77eca5,a1ea7c285fa1d6c057c70d5937b9b7e2,0.224886640906
a5c4635a5bd09049d375520c941f9569,f12f15833564e16149115badc0442d1e,0.197363182902
ecbdc5d2204da79157eb8baad75bdd71,00a054c2622159ac629775e1ca315df6,0.135788217187
df975952f834068a1fb8b69459e7d54e,3188b47fccfddd85f408dca812674666,0.0247094072402
a87ea9387c5021c2ccf333a883ae35c3,aed64d568e78beef83029049a7dbd866,0.110182143748
764a923e0260371f7f72897a69d6ddff,9d0af42281b597b4ec8a81482881a9f8,0.13973377645
7142c5fb5fadd9a83869ec7b594404fe,272757136bddf3bce9ad35b86ff834ee,0.0204144027084
2127ea082eaf1fc0d2d1cd35dbfdfa92,acf9b05369ece72382d63258bb1147ed,0.0406261906028
8ff533151236db60910092d51e3c1933,4a08a21bc88161dc20f5dd75cc328135,0.0260592103004
d2d239b61d325b015fbee8121368f4d1,9fcd75650fd5a097e7fd1b24121a8ced,0.00760449841619
a28cbde2bc35cd3a508d5bfb1bfebe4b,a835c156694d52ec6fbe278597cad437,0.0833462402225
cacbe39348c6f17b85b95de462c7f80d,c0677e1ffb348160a64fbf8369814f7b,0.0410802066326
f92dda0452e64f882dd8e884fdb2eb2b,284a1161a05c10e61e7059f0fd655432,0.0671723634005
bbe9a6a80341c9a1ceee537088b69b88,860085016349cdb1cd34ca06bd1fadeb,0.0193767733872
14293b550389354920ddbdfc6f81bbda,ca32f7efadbd7716c6b2ceb0e71f471f,0.0107859717682
c67fff572877a541c6113c210a8ca703,48c432e9741e08e66a3b6658425af526,0.0967728123069
81dfb6edbb7c85634c8615d86b3fde8a,059e777511c0f5ad3730fffc0f2c750b,0.0405390784144
a9a648eb30a409b968e516b0b221fe48,b780fe7b8cce653fc086916108341cb0,0.301684886217
5086b2f3a34dee6b822f3ed54b33f40d,a33d1b566f5202383d4c94f799cbb695,0.0637649223208
0bf1d1d2188fb104cfcf0821ff8ddf3c,7efcec95540361b525a873ceae1162fb,0.0126465382054
79adf26c32ced4e55865e2b7cad4d303,93e8bb2151603badca6dc93b1e232182,0.0133588435128
d8519505c487ec2148080fbf5451b700,6c1d03b662a90043e58cea0670ba0a9c,0.0358176529408
39ded22d6c1613eba0ec04991777b114,5a5f2d0bc2e3741073ab1f44958bab7d,0.0791531130672
9dca81c9b8a9b1a9b9dd80d6e8890378,3824b484e7eea04d117213f155dfec68,0.171084165573
c2a2764749a0b271cc84e18bc8dfd1b3,e4ec8f8caa39493f42d453ff2f5999e0,0.0407560653985
dd87ada97527475fd890132d2a67f3e4,0cefd0533c6d057234b6ce7e5c4d3333,0.0320680178702
627842ac389560aac8178d6be19cbfc4,fe7845c1ac42efea2a9caa34fa4d4566,0.0124399894848
ccd01321cd83ed5f2f8f3e2eafa76a86,d9d5a4b0f99ea61ca5aac0f33b5d034b,0.0690564289689
09173a6b2580cef8ae960ebd8dc03298,d2a7bb88b01ff970795f04552fe113ad,0.0186789091676
31ffda68eb2e6fc79ba94df7ad306039,40906beaefdeea2bc4f9112042147cdf,0.04932096228
bd99629a0e433ec37c9a4b3c65748776,09a932d08800dff6fa62a8f4ef50777a,0.0306457225233
6a4c8b431c337cefa0131f5959d8fd63,675211e562ad25dce6a55e1b1beef4af,0.0740672051907
62b7f58f6334aba3f79014d90a37a302,74f18c91f951da4b16cdf262ea33ad37,0.209568336606
339499263f2b0226ed68bad25d53bf6b,064434db1db9433d8c14e326857e820b,0.0709839984775
750736764bcd0c67279d95b85bef5354,9958eb4a917e4b63910f063677cf17c2,0.047051306814
1a8d5bc46faba6483009db74a66a888c,3b3bae76957e4f5d63333e571b22b766,0.00162034144159
27f082a89618f18f1f96b25efde7c4cf,1eeabe19dd34d8a8ff366be98fec0176,0.0967621654272
450342e21733fd80191fd3bf8d355285,a1a2268e24ffe38a19da32b785c216c5,0.0824500471354
6637aa708dc7116bc1b92e0f4b08a7f8,5d34c80bb780c9969569908c25737fe4,0.281271636486
5e57e9bcbe111e4bf06c607bab1b8d02,279d14e5bb6a04b9503511856bf5694b,0.0279100686312
ab8caeaefc90b2d74f7ded62f1095818,9001ee80f33ced5591fef0db51ac4512,0.0178130380809
16b40a8833542c083fcfa63ea2935171,531038ac7ebef3f383940ba1708889fc,0.00322081078775
c6b1beb4c8a61de5a0138134826508a8,28c9dd38e470e5fc6fc1d9b2752bee9c,0.0819663852453
e991b5edcd5593ef42339a79ee4c7d90,683fd1f8280a69a7f0cf0518b68246d3,0.0789951011539
69f42f74ed966fc15c6a5e0d85a24402,b5384419085a5af5cb92d43595bed6de,0.189015224576
398f7053f7c0f72e21740377da9ed259,a0487902341386f318e1770e84b7e7e9,0.114459589124
ccebc1fbfce351e0e7a8efa4b4a120c6,bd802e39db6150bfa6839f715dbdd0c4,0.0924920886755
37022b471b1fcfcb7690ce640437f4a8,db871d001b25304c291514344aab6fe1,0.0805926248431
04c69f29fc00716eded34bb55f4f5b62,5e9027b12544cb63028ef5c7a7a50c76,0.00561877060682
ccd01321cd83ed5f2f8f3e2eafa76a86,5050035d5f7bb8b1690a5565591daded,0.0246405955404
4647c40cdc11e3e04244067ec513e072,06c848b60b1375f9c93cd1efb144f5bb,0.0182818267494
78d1fe3491b71ab01738e40b505b23b7,025d1096fc88a2f312f4b7515b041067,0.0176004078239
5e477d9a9c6f4256386b251a85b5923b,d61fbd52891470e877f20f401f50d03d,0.129567340016
98945da651d9efa9ec7b1111187af787,87a3e8913f83e33b103c7a8f087b3592,0.00258540431969
7c5a6cb7cb594ffefd4fdc93cd0e3d4d,2ffe72bfe689929ae5835ceb7b1f0224,0.0183864738792
e86380da3679b8db18334df981e1e2a4,8f23f2630ad7656cb08a412ede813fe6,0.0897939652205
783677b9b233d5b8d0dd9feb4808489e,f54f11f4aad7fd306c8534a6b46ac303,0.0819616466761
f2355e5191d21c5084232cc301dcead4,67ae87b104f821e84ee2f15034a4bad7,0.0704554542899
a1a0558c03aadc1dd55a345892205831,4235a8ea87c6c36da28fa0ef1f516ab7,0.010668322444
6b58c2b7e413e4aabb6c39dcd670025e,e0ad765314709fbfedaf2022adb0df3a,0.0240350216627
5086b2f3a34dee6b822f3ed54b33f40d,dc66c5bc89244124daed7972c212518c,0.0517263449728
1f84027cacf1bd4e76e174d265487c05,f3e75046ff68af02ea8f2f59d613b840,0.00688691437244
70049512850f899cff4227b8c6b2279b,1cb4f537450cf01991ee169db9dfcca4,0.0828585401177
1de12aab3a3e9ac2e6d56ff0a4b03003,d61fbd52891470e877f20f401f50d03d,0.202906414866
c3d12c6045c581155e7252ad5a636b3a,b5d1d7810c71b6c1a5f349f8bbb2dae2,0.676858186722
5f5585bffb62515b9610de2bf843d53e,f6484834823e3d9a494d7ce43be2eabe,0.0666074976325
7a50ff80c64031ebc5c6c1968934c0bd,1f01342359d768fd14d02475877abdd9,0.0794222801924
97a080008e874348716a7effb80e0415,d71109e9ba8120f8ad60b7a697fe4f75,0.0256629791111
71aa4cdd6b13d27f1e9980a323c8b93f,cd3a3f3c4d3cb10c5277103773f644c8,0.015105673112
448ec6c30af80b77503b7baf4d32d18a,10dde5a19b121f7e38b52da54445a9f6,0.326774060726
ed4366df8f0d247a32c6ae70003e75d4,3cdd52ecd7a7b37919b6644492ff9efe,0.167357251048
8304fb2d94318d4768acf96acc707489,b83c9c5e0344e8b10e42349bc978adc5,0.0179703906178
cbccefb6f7c83e52303a2ed9f946a66c,29d6c69458a12ba58686d6711934d949,0.0490295179188
4b885616448159089cdead658559712d,fe03ceb56e637da3b985febd66a6c901,0.00110391178168
86cca12bf0f1ec9a3062cc9836dc5b0e,8d71fcd2f4481b640b99b786dbad79df,0.0308571700007
0db2284c7ceae7bcae414b584cb6fd84,2f52793dda1507d695de9fffa6f1a211,0.0414499267936
a28cbde2bc35cd3a508d5bfb1bfebe4b,132274a0b73ea53d1410dadfdf1a4494,0.00257063587196
5e57e9bcbe111e4bf06c607bab1b8d02,5cecede641d604a5fa116c63a85894a8,0.0139578366652
3f5ec638fa533cffbe419775eedec978,5a5f2d0bc2e3741073ab1f44958bab7d,0.0641597360373
f7320ed6ebf23cdf3ab5c12b8ab77325,84a27a838e6ad1efc30561511be2ec27,0.142346158624
3f3207eb76cbaf0e235d5ce8ac9bf386,b756aa01cebee8c6f9c0095f6dedb964,0.038038764149
0d7b93c204fcdef0fa0b6c14643e49a4,245a7e5f0e595509d5f357a88d23bb9c,0.000859609630425
a392c8638193dce716bf81cc4af52ab5,095d7e736d63c03f390ad1074194f127,0.00584803102538
5773e816af7ed0974443ab855d2b13aa,ab0cea6de50158968978f59edbc9242c,0.0332596004009
95ce1cc5e8470c40cba64200749852cb,7a9372bac9b4c9501a5b1d515b693645,0.14033575356
f48e20f97e6db9242c58767fb1af0b6d,23cb98e726fcbd422bd1cb14f94a1796,0.058315102011
ee8d9f089dd97d3e8e9de0d33add38cc,ff345095a3560ac1bbd35a24044b4942,0.0142125077546
8445b4170a229c4106f005136f3e3433,2f45753d3f17a5dbdefc9445a78fe7be,0.0434556864202
10340a70c3eb371ec14f18c132f16c3f,2a9d6f547eab8caca9f582cea33ab9cf,0.262327045202
d2a090306145ff5833081dc14e5ad8ad,ba6275d8c47f4f3570eb7bcd0ca76135,0.0131117226556
b401ec9012615c4d236dd727b6732b79,feab299d43ececd04413f990943a98d3,0.450281590223
0c2dfaad9d75ccf45bf03856eaf21600,ccd4efde4df38c43fe33d13d9f46ac0c,0.102522276342
e2598094ec302b803d0cabcca51892a3,2e9efb97fad33adab843958f3cf1f919,0.0154899861664
fcb8a5225e080971fb4e53589546c765,bc453df161fa14d440907c6d9ebd0147,0.791040360928
d9718a8024fb2ad74b71b0c83224f679,9dcecd807f576a08bd0b73277fb92d3e,0.685239911079
32ce2f0fb488b7009b858c2373a02819,e05b6afa19c90e0cb161df08f59364cb,0.0226697232574
ec8403427449ac00a39c9df13f512b89,417b6f7f73b0abeb60d293fb2e01adfb,0.000480454269564
c41b532d7028f12f3290ff1bb067d24d,e75a10d6848a6e9c065170daf3785939,0.0442821606994
391aa44c50356ae45e1949f5f97de35c,07ade3af7c6e67ab4831dcbfc66f216d,0.015168200247
1a62eb168c43125e8be85e66ccb18ef0,7d0a7ad56cd92bcf906c09b405c26f03,0.0207469556481
31ffda68eb2e6fc79ba94df7ad306039,c8354e9752a290d368e9d900cbf06ced,0.0948631614447
bc4d4a13638839a16216617465a39ff3,7995fa1e193e7bf450eca660857ad78b,0.125079467893
347bab2d69df0259fbddeb2d24704328,88191b7c527f5630ee9305b68fba526d,0.048658952117
6595d9f72b1bbb119ddb3cd0c6131119,4d7c74effef307d4c77971d906023146,0.109701305628
8c71c4cacbbdd85fe80d78ffe2d3291d,2620127b4b8990ad5924691fa62a8e6a,0.101406306028
