qid,uid,label
5e702e256d57b5a680629d71743ca541,31df6c6c2c920900e4714cc08e526219,0.851484139137
92a6ae0897fa0f7cd7b25820d9710850,141411fa7a59f2bb60a5e94e96e7c297,0.984691749752
6928456febe78441e4df6dfcbfabfe73,feab299d43ececd04413f990943a98d3,0.380644488958
e30b8a49519433d0b6d074fac809848b,30a95cbd65c63933a02e76ca8883f174,0.970742548326
c442390a9bbf5e284ac3609df3d0bd50,67a2232136f57c18ed12aa74f84e4ffe,0.273725390237
4ed4c88bf46a51c2754fae9842951ad2,2a9d6f547eab8caca9f582cea33ab9cf,0.464148490912
6208ed4e3bbd67eaf52acbf4fb40436e,71abdf0a5b6a07e437fc3cd456fc45e0,0.938017498257
e7bbcd70b504f7f29cc7ce7b262b5b0d,7b799f6e2b0840d493d23b399d692ab0,0.99578764592
055d9c9038b45e525ffa8a4ec5d32ae2,261f9e856e716e35f1d0168daf8d2962,0.985190198236
6ba95e3f9ddca307202ed78021bcfdaa,9ff0588124fa0845c09a1a36b3be663b,0.943179655519
8ac2cb91e96601b80b24091f26ddaddc,03f5ba0d1731ee02c803f984c6cf6af8,0.978281907156
e9683d27362075bfb1604f47af8d86da,02bb114173187f7dab63f5c8be4e1482,0.981099852627
5c0fc4bf31cfd5d912ecb2ebf7f9e93f,a72f2a5dc3f35db3c25eaa902f2e407f,0.934683454102
1cc08427a7fc64cf56d77f33a0017e6a,9ecf163a895efb4c71aa967d5291cd7a,0.982503855928
a39c1bccd57bbdea4a56c91a6144b7db,6328cf69b55815816eaac36cbb0378a1,0.973406138145
7091500d2846a475f812ba10e26f5630,92017871eec7691c8544843b5b44e026,0.254976166432
3d621793039bc74e103e9bff6f79a703,8ef34366c4b5c8629f8abc7e6d6e0670,0.97374754106
8cc470e1c655b5bbf6e8684509b44205,18ff6c9f90b62baec20cb6d81259c4e9,0.922374842613
9686310ebdc2eb929c0655c82b3461d8,5a99daefa9e6b8d7b5f9e73145485de5,0.752573533686
52e0acdceb5c7cdb026b1c8fdadd33c5,75a6ede912eee32565fe155804a45a7b,0.988578827286
bff3f7792a94a4ae10655686e6aa934b,798c8457c446fc7dcb6a247a94804b7d,0.993399133534
4fb97af912c83a35473464f2df1ee724,f4532aa25c8f603dd73ef475010d7df7,0.877183277065
a0e74111eb1fb376ea05b990a1234c94,1d11e72a2dc9de30421e76a917ad6df6,0.980663006437
e86380da3679b8db18334df981e1e2a4,afe5958c5e47ba1179913aebeafbe079,0.993129964401
0cc400375487d564ddd2d3cae0dec5f9,8a97454d07b50a4eaffcfad3fb90f41f,0.961745665387
bbe9a6a80341c9a1ceee537088b69b88,c2f2720441d3e92bd6d2c311f91db1cb,0.982955418709
0a7a809eaf87070ca3cfcb8eba04ea8b,94d4a4d9d310b5e5696f6fe843b7763b,0.921332201198
8d89f011242c76cdba38c4b1590df6ac,fb360c549d8a3149028deee979b3bda4,0.984245384724
1d3d5b662e0b13b3b0f43f594bb2e05f,fc58896153708ff64d41ca808a8a40f1,0.987689638461
835090809084116550367be48b5d9f40,c4dff89a1b6295c2f426f11461a7ffc2,0.749996225221
26407f4e4989714ebe1bb40cd16b4eea,df274bec0a5d9ebba3bdaf4509061ed4,0.707292577971
43c6ab78060da9637da2c28b221a6fda,c43b14b81837580ffc58b947c2e1614a,0.978682144579
ecbdc5d2204da79157eb8baad75bdd71,304dc09c49124690fb7b9af71aaccc7f,0.606867030158
72141f04de3c5362791cb94eb26fe1f0,fe89b1100c774a852435bc6dfc6f0f6f,0.603548164873
a024c453abd858cbeb6ca8db09a61372,90e398f25cf92d60c2804a944e5db5cb,0.92385378673
03766730052726fb2c8f4e19e03364d1,f823e40446e763816f9d13bddc454c30,0.69893304623
b2e1fb62791fe628ee897056ddf46018,8287bb601fe555483155569624edbebd,0.957684745323
690f4c3a9d19d6ff64565edfd72d0f83,f7522ae4d497ccea6616b5aeaa29f72e,0.992852091106
5eca060a2930580dc9088493ab71be3f,6e4c9b897614de0225e4e4334e503b13,0.456540979323
c0401aa5ca06a869abc3ffb23c4a8418,3f962583d2b664acbc85709d4b3fee8e,0.966782200033
863be70c7fa00ec9a856b8cd08a139ef,4f88cc85a55873b774d4ee2c3638c178,0.980327814649
1dfe2ffdefb1ed8cad1eecdaae7bf0e5,cd4a4a96e5b807fc00c9f10278f94528,0.968953878975
e3da21879826cbd0bda78a3cbd62e52f,cf95c153972f48f068f4643d956a3f28,0.979211143002
8c71c4cacbbdd85fe80d78ffe2d3291d,d5c09ebc4de749a162c8f543427f3c83,0.992845456076
1842ac2779252e97aa79d930777d1782,b39c3048e9e7e5bdd0e9e4206ba0a0dc,0.963295616754
86cfe84c39d412cf9c20d8ed21ff9ede,018793546ee0e74dd709bd9a24103df3,0.985895582662
3c1b57ed123a88979b1f7b4525782935,3d48b15166acbe4e6e90f044b49dcc26,0.901250644688
b09f30d7d3932bbe70897b8435af054d,3281a8564c22151bb445b748d5708aa1,0.968075928063
c4275f800bea7eaf97a1ee012e90a368,b790a9d3ced34b4c0079c812c9b6c5d5,0.992909323053
13a8d74899fdfdd953746189fd677660,7e0c8a634c598a26e1d529adefc14e67,0.988219080535
4ce9afe034f9b70543eddc9e24ea44bb,5fd1e4e6cbdd91a02cc6c9f4320e6e2d,0.977811881979
9232c823efc66deaec616aac189ae020,05f58c085e35a09a7bfc734769220014,0.993376439037
d3dbe95e2fd582a5d9a281b3b424ade7,44f3d8d077602352b72f8b13551c6f16,0.9812164714
5d57fe758b664605886c62486f8f3ab8,13d2ff6ed6170a27d007888886eff1ae,0.86679696834
4f6cec82209f30d7cbc7b1b7ae5a3aee,99ca66de2b39a3bb53e6f4dbdba5b9f6,0.936420450403
534911f4501deddcf524dfec245a31b3,0242f93a7fc9f37d8810df8ecc9f33ee,0.941121118598
737d2730dbec4f4e18fdf4ccfd66a656,885272e25d62400dd07a35b0fc1d9536,0.517187093017
094f0a7f1f5007906c07d07c1525adba,199891fd2915cc492fc1c9c6edf3d1a4,0.988267607337
a98eeb541b08e31608857559ad094f16,816d0e835ffdb26c44896d634e1e5100,0.978997845869
ed03e4a9cb151728d53bd7c7c2fea426,cb0c563c7dd3ca8670203756d4037300,0.991534271702
9bd2ef88199bc0b027215194e8d481b1,2a8c9c98d9e2bdec199dc6b5148d2b14,0.738720593617
391aa44c50356ae45e1949f5f97de35c,af91077b24ef1d6a46fb4e6dedeeaac1,0.965946995505
4ab2055385e1eac057b25aec7675731c,feab299d43ececd04413f990943a98d3,0.365160921545
71aa4cdd6b13d27f1e9980a323c8b93f,2c4f8cf0f10b00f07369f474c5e96616,0.98615437824
aff9a717523430751b817f136d63290a,795d42c4633332af785f5e4e0922dea5,0.972457544767
1de7a84143ec9dffd656e5cf6082505e,47fc628dc23071a38ed15dbe428191e0,0.989705991046
c2a2764749a0b271cc84e18bc8dfd1b3,cc560b04f497f9f60aeb46243a3a9b5d,0.84335945575
2daf2d952579496e13c9db619c7f45aa,c87c5e1792774f166f02b4bc2e26aa26,0.98866702287
8ac2cb91e96601b80b24091f26ddaddc,3e30aa10f50641b4b29176ef66c9ab72,0.947149778707
05d2ee1563c23dc78ba4a5e0f8ba09d2,3d16250aae8c5798dfb003f0fb7399a6,0.847440574905
f1092a4725d8cb9858c4f7fa740f773b,fc7aa69622fc13aee016d9c66d32ff11,0.991324136298
b2b40a035da7927f9990f2c0da77b828,ad1e72f2829634339f33e15c4cc52a7d,0.903394812391
86185bc7e54d2b830611e6610881ea0d,bdacc6d22c44423eddefb94d21b39500,0.862717310081
aa0f11110b8ff3b1eadb41cf2bef657a,9b0b412daae8ef976f13c7c11b8bd19d,0.49885825453
921ddae14e5e28c84c010409480079c6,bf181356c169dc3bb044b5b6dfb6725e,0.983616008426
aff9a717523430751b817f136d63290a,299fc6cea6d8f1a80900150db805258e,0.963012361103
3671e863b1b9ad5834acd769fe2ec0e4,684ef7ccb3b3d9b3d0a64ec150ff81ac,0.882852709872
fca24c20b595458ab3d6a1672b1fd6d0,bc61f975e0696250d6428999969dc854,0.907931110348
e889296b64591ee2fa6a840a936c991d,4007c47159945b57bec6047a73c48205,0.789220722755
554c61e07e8e41ee78c10ef78c3f7150,8d598e99d5ee00ff2de7660680d8ff8d,0.956149712852
8a0317a814e0445ecd86ebdfd2155e61,6da2850ffe01f7afbf0b2d0e51042728,0.747500560405
5f568d9b1510061ae4fbe8db60d889f8,25313f9153f75b4419c2ff2b045b7757,0.982767605398
1a9ac91f714f0090939d03ac3a62a1a9,340a86a909d56b31fe2957a9def22af8,0.612339759894
3671e863b1b9ad5834acd769fe2ec0e4,90b383f37e6f0e80f85362631d4db544,0.990718869581
750736764bcd0c67279d95b85bef5354,6a87de23f267c62ad3e9cf27455c215c,0.983871866401
ac0a14d49adfc234e9e5ba14710c6824,ea94fba555d67ef006ac5022cb56c376,0.952183669235
905c2f61c6cc6a19b63637690300e80f,56ffa893389358c162bbf2db647f7833,0.349256069994
c442390a9bbf5e284ac3609df3d0bd50,0b98b3b4ed806e890b70b33b745ff0b9,0.806091436857
62b001dec3390c5d659fc4f348708e81,7a5514dcc8d12ea8f614f7ead60f98ef,0.519240974822
e2cacfcf05d602d7bba8ac4de8d1a47f,6e97d691223a17976a9d906b5e72d1e6,0.794197309767
d31fdb452eddf9dc9ec3d68297473794,e7eada317974a8956a5a2d6394beb05c,0.963394502348
be5a9f73bc64535ead27586cb66817b3,59a8042346d4a4e4f66709560c7e09f8,0.508467314218
71aa4cdd6b13d27f1e9980a323c8b93f,81958ffa0eb9dd4bb05500f82233c762,0.977606488657
87800c5b2935004f45b5cc9b30e7cdae,ca6fa503fe48e03985b29ffa079705a5,0.912168784642
3442c426d3302141d841ba53d5b3cf1c,5dce57ae2fac33c6b9c1da688918a0e7,0.889139077558
579506709c23cc0da949b89162117045,629b44fe3ca22d4de68576897eadf171,0.916865454095
834b9747e9cb960d6435bafe2cbf2716,a542ffd9d9c3425cde0e50a5b88f7f0e,0.979354951636
d1301aab746a652caf69e37ad029c154,d9eab39968220b04c9d2cd556a025afd,0.714420382892
fe03c4627844419e0bee47a474f04a8c,47c33dfd65346af39a9e42fc87ef91bd,0.932612709763
9c265a98c68e4284760c9fd4aa736e3f,03271e2b0362032f5cd880fcbf5e9d35,0.980726516315
e22b108180668115dd8a93773ec3963b,f51eb0d0fd7db3ad4466a1624a1a161d,0.99227791465
a9f3039523dbd304fb5a45c5235776f4,95c87454f85c263b4c07ec589a9e4f9a,0.990267621169
450342e21733fd80191fd3bf8d355285,3586b5d88a3f3ddbdf5457d934fad037,0.842735275248
6770627d4bce5e1fe5c5bc8702acf8ed,eff3c5359eeaf45424d9e0a73251b57c,0.529204445933
4857b179cd21f8a1d12cf54a1e1b2b10,2a9d6f547eab8caca9f582cea33ab9cf,0.509018386871
ec4044876556feb6340a19732ad580d5,5d35edb95d1d83c9c4d10281fac0a26f,0.985912754735
7d3e11b3e7a15cc5edff83a4a2ef11b6,465b8a27cd191981044b761de6bf0a53,0.828106481147
06905ea48a73660a288584a3a2e6197e,08758137b552d04775245c5347b455d7,0.535144350519
7347e9186db58abe4b6b3230e61020ab,bc453df161fa14d440907c6d9ebd0147,0.382569821937
fc6a175f70f4e041d6219d158f4e32c6,dfc7eee91e3311ed8cbf187648deff0f,0.983956209296
c6de9a3c7554ba30184032daad23eefa,463a30cc5b57efb013eb15cab5542826,0.860503274851
ad02660888fbf9f2ab063a791c5d0426,431941eb8e4dfa7120bf1300102580be,0.741635663698
cfe02a046372730eb227bc78c7a8fc55,90acd63bb9a16d818b9dfd5d61904918,0.972661946615
a392c8638193dce716bf81cc4af52ab5,65f0cf515a92b7f29cdfc17a31425680,0.985623500701
9978540a5392ee2d2f4f99cd2eeea36f,8dec59ad09484bd73705eff858088353,0.952701728336
1cdb2ce660b09e8ce560ba98a3ac6ea4,616b15462826d595cc8388019a1e8a1b,0.968601715039
354c5af6042ac8de57ed3df163283184,02dc8978146e83a2e48f5f558625e16a,0.994634463115
90159be0a07e383af52c76f8853ece00,acdb88fd89b3737c3c8ec47ebb445ca2,0.981588375167
d8e981e7a20e42af85fb186ca66253d8,4c422922ce09ba509f8cf23dfc6aec0e,0.992607853404
1ff41e1314f6f32e982922e74a7ccc66,ece0d387897c079e1d3f158733ffa6aa,0.994649927687
7ef4247c39abd85ac261ce4a9ce99bb2,89466a022c87d6a7b6ec590f20b18e69,0.978725879329
69de39ae32967bf72504b62abce9a85c,092589cad0901d2105cc70a880c489b1,0.956436822586
9fa2e309dafb3753375373c07dee9296,724ca742c43eac81dc64a2a8325ddc7a,0.984742959372
5ccda79c9bca10dc20a02e3cce29bcd2,4db4583de9fadd60a648718d0c1f0c5a,0.866562992365
b88960de000fc3cd4c998a502f7645a3,c37ed896b94e9fa65a8380d183fc0950,0.964833663314
5445a5f7e24c9aa458a7326fcfc1ff6e,d9abfe9308a765f8a89e276ba733a7d5,0.976404396263
2b252cf14e4fc26db5f3a0fcb48bafe2,0bf5b1026d82390fe64f25b9398b61d8,0.944674711254
e5b78e77c1ebae5689b63e4ab0d82990,057af1a875ef994d27d334dce80fd182,0.979301694153
1068df1443f327289af3ce3c99e4787e,57baff1e6a49d5b720692a7ac28f114d,0.713523264705
ab2935caedb2b1f159866687738b8ddf,7f1bf3b44391b9593c75f97c6e358e1d,0.90192994087
a88e507dfe90711d8c2b9f8d22944198,e3a06169bcd9ca22c01ebd4eabc1c853,0.949259131207
047e8616c731d26840781b1e88c503b9,380034f62368fac4db46760138bf0dbb,0.538204583224
aae5179d9ca3dfae276ae47fe97d3449,be71fbc03d8c63af661a94368474b42b,0.923878658344
c86645dad2735444d07510b40c8e691a,34b3c838bfb179e0746b88c5ee32479f,0.919834640745
ef8bcfb6c594895147d6fb858fc19a7c,a26448ee6b60df28ab1833add7707891,0.809034998831
0aac9541523d8887dac80984377da9e1,b9268422f4e15ec6fef346fb10c0fcf6,0.93454732477
c0d9010595bf32e1a711d68c0505f405,fa5a1b7d0fa91b22b500471b5374857f,0.983003317012
a9f3039523dbd304fb5a45c5235776f4,435227c0379d28bc718129806f63356f,0.981941234542
d5dc469f41472aff2bc1cade21a969a1,b769014d13bbe84cf222f8081c9dbbef,0.965991264657
5dcb7baac8a530ed2dcaa0c97db7eaef,758cdfd84cbc5abbcbb9edab32f21b83,0.938643120062
a1e8df93e10dbb79415451c15b9ba5e1,320300a5c871047d7495a89a5d386620,0.621899462628
84b9b35413af086bd57b1651ee00dbf8,72e1579208cc008168c0a94d30a2d5f2,0.978120447161
24926b8bc04f7405660315c29f03f33b,87b2e146dfe2913654f9090e8a34de1c,0.979313072426
49c1f638c064837a7cc60dfa0f898622,c063e79f1910cfe9d5b83f4aab905a28,0.978447243147
1cc08427a7fc64cf56d77f33a0017e6a,4954ff69f3420c4b8221158fd31083cb,0.947566521382
8debb67d0e7972ddf0361c1922ba6497,d6a34f89bd1755a7f51ec8d36d0b6866,0.989183728841
45c48e110b4576bda0db25e58efe8baf,cf48b335e43b8d802c921538ceaa718f,0.877294950485
dd87ada97527475fd890132d2a67f3e4,f334294b79fd8930f463d62916d1a8f6,0.967361204603
f66893d9201d47dd6867d862187e501b,2584be827f1adcda1feec26049fbbeac,0.985472500496
78a063f313369b7183d47b1057e08fa2,d001af144599e50a51730da52ae5bf2f,0.71643206885
a392c8638193dce716bf81cc4af52ab5,bb4710c867890ec28a73e6b8055a91f1,0.996379701421
da7ecb0f55a6b30d90c46aeb0a79550b,48c96f9898ab2b80bb6cc4f6aa8464fd,0.916235317217
c9870e203e86b23848101aeb8ec11922,9b42f835bffee6e8c0676769690b4810,0.925237542627
f72ee1b05706558c7cd80ba2ffd9a756,0756da77c2aa782ed3bdefbb3e9167b1,0.987078789951
2daf2d952579496e13c9db619c7f45aa,bb69ea3ee5a24faefa68e39d82766d03,0.941175692669
a35039024eb11e31d2bc79d73e6b7428,c20965fc7692b8cc6df8f62d0618270e,0.963460602582
34e076fb5e455c05502cf43be29de818,b3d1e4d1f1ee328f16740071049836d8,0.922761516311
0f8debda3a21ffff7c095a7cffd022fc,2f6d3682322d5786fa3c83604f7da6c3,0.986260018705
5caa0dea53e7f842f16794e1ae2383a2,71566a47859582ae46823b27966e5d7b,0.910139909103
c64fedce36d29edaf9c57706379686db,b93a47b95d479e16069751745f41e695,0.97944897019
ce26d8a5ec55147afb19d29c22f6fc96,8bb9ff363750cae99bdc10bfc0893698,0.961065059275
9ca313d8c1d9e65f3ae5fc640fc09a17,528b483de41fdaab89907cd95055c11a,0.928113165653
69773cb728a9f2283133144e8db6a595,10aa20f22ff8387e9c1e9a1af1a1f92c,0.916479704058
2f5c8ec1cf78b53bc13466423d57689a,50eb288b2f47fbbd3865f4a88b2317d9,0.661062089784
3f4a403e6420201ecee3e475508d2083,39720fc659cc08cd8d581b244740460e,0.976637442107
15834f8704b837bb942f6b513e4d35a2,efa79d87e0bbce1600cfacfe56c16633,0.712605978031
f11a55c6862edfe8ab884a14c9db5f71,49671c8078333b210143349f306406a8,0.992244027926
12fc6bc7303a9cda0863aa73f2d984db,687d450a9e6b833d3cff6c05bbf29d3c,0.985980422724
ecbdc5d2204da79157eb8baad75bdd71,eb13696cffa4a170a1e5a5ca99b9e028,0.91932498457
2edb19def1b793f60a13e235f1502a61,58d0ac544e3c1bccbba0360cf966cab6,0.945328094717
a7bb89a5c34a86643ee224925118cfb1,27fa8588159754d067b0dd084f1e8148,0.904435204102
9fa2e309dafb3753375373c07dee9296,1a10c3cb186a706845f5db0e114cf04b,0.714561162144
63f76d1bd32598f9cae613b079a10d71,5a723fad393396229acb15c5624b9ceb,0.911741391619
e5b78e77c1ebae5689b63e4ab0d82990,54a6ecb86c316b8aff8992c45d58b6cc,0.989633301499
1fb4bead14d9fdd4a2e148c6aca7d013,4df567582a5fe9c702b49b743918c7b8,0.98925256222
a57a10ffff3e2a669c90052dd690978d,8952c6f73a8279595b38491d89277f8c,0.906016978996
9e53485880acd341571e6d55ad32de20,11b6fffda5cd82504cbdf525ca934221,0.692593660434
592efdae7fdb4bad701e6ed1d39ef1d6,cf40f98cbac4656d06e80d4ce2244802,0.954041483438
4cfba6e21c00fdf83ef542858a68463b,232f58e3bfaacda27170bb6af3b14908,0.964391425414
0a27563eca4572657aa05ddbb34d0c3d,d3a5cd750e72502e82bcf4e9599accc4,0.896995854827
4c314809b16ee76a2dfcad781f5b32b6,1d5d744d1e24877e4155fd1728983e1c,0.916422721947
3671e863b1b9ad5834acd769fe2ec0e4,0c25d6aa8614c95df00a850f03af11b4,0.988305906208
0f86e1afff7c347395e84ebf654fc586,b8d462113ffeaa2128fb1ca6e58cb64b,0.99554248331
dfcaaf064ad321b4d3502b5a5628c336,03f43fc540830144dbb5fc2166927b08,0.105268634
1b1f79650ccfba55d96f734fc6ce2169,126f0a5827515d5bd0d9038d300cd495,0.819068916341
14ab779837b4141c051ee37e05b74657,81b6a71232ce3d824d372b87f468d35a,0.907743261968
33bfccab9263fd927a06c2dd1e07484c,5ada20dcc31d7d08de5d55ff24250f3e,0.946407479431
c2a2764749a0b271cc84e18bc8dfd1b3,4d1dfd2339d919f50cb507b520f76963,0.99403994387
2c0fa0a49b00fe354f3e691a8f3e524b,40f12fa517f99e7eff1d68c5ab3944e5,0.93618890147
d6e8c88dc1b4a5f510d9b88935fa5d53,6cec79dddf0ff9f0d3a743dbbe545c57,0.634742231262
a23ef374c013c2a8ba4df47f5f15f6a1,5d83189790e96fb9e6292ddf0c06f253,0.713143209557
956a14ae0dc73cb5a0075fa41c84a3c8,37e6f925429e01d4929f84f350ce2715,0.591868444589
19a80e0ddde0a880c45b6606b9f2cae9,5dd72a2cf8500061625c1ee8be928738,0.981205866981
354c5af6042ac8de57ed3df163283184,eccd3646e8c5356659e3f37e7ef407e8,0.499815176325
aef7256ebb87d1d5de6ef74352ac1c15,2a8d65371923b50d6bc89dd9ee8d82d6,0.909625717199
ab62a5f10a45617251e1387042b542f6,59578c45b90e5d2b03d34876fa99f4d0,0.92674817625
b6a9b7f2acedef609ca3f1987561eca0,bf107adf8480d9b6ee541801c155bfd8,0.739144790397
ac79247d827656f520eff2d5f48c628b,8b1781dda8b463bf77dcb7deacb72fcb,0.979119565345
654c1ef7e6032c150cb32317167d2897,04e4db4b9b7ed0c1f0d8961f52dd118c,0.93654261164
97c59985f8ee323250067ae30358a73c,73517c459bcd31a9387aebb0402262eb,0.973985798638
cebc3350031414e49e751d760ed6c602,b0b3481afa30e2f0bcf504080e762b89,0.978715741204
23f707b3c605454f7a095922777c2a58,27c240bcdd788792df33cb637f2d04f7,0.862399893655
1c0032e199baf0e09c73cae5f9959948,d97c9f1192298994cd2640d0f6a873d8,0.890422299449
1431f9e43ff5d838d4ca86b870696277,254218ecd36c5922d91d09898a5c6891,0.943149048431
19a0cfd5f249b6f20a704468c67eeeeb,770441625440642cad910d2a9e074859,0.667179972468
3d621793039bc74e103e9bff6f79a703,cb055586924dd72ac089b1b462d8b7a7,0.973510759567
f26f271cb409afa46a4c1926aae504da,f89f39221b1d33bc19187e01e58be57e,0.917630110295
fd0bb45e183deb89d1233df486d54637,54924a60c4f356842157f40894ac4302,0.476536241789
1f5716abfd6eae59a6bb66b595744c14,a0bab094ef6976468301e8b1bac85b3c,0.963871269155
71aa4cdd6b13d27f1e9980a323c8b93f,061fa163473cc85f7ab1bd3e43a8fc34,0.961266434425
f72ee1b05706558c7cd80ba2ffd9a756,787c416a1a46b1d8773460c06d5b9bd2,0.963980763017
390fbf9d3650ccdf29b4f7fe1d225e83,9075027671fcbebc56def918a7fc75a7,0.972435467409
d5dc469f41472aff2bc1cade21a969a1,7b49bed60756ce2f923446f9cadaffcc,0.973748598802
405481345dd7729b91049d9b2e240c1f,37e6f925429e01d4929f84f350ce2715,0.600689623103
0cc400375487d564ddd2d3cae0dec5f9,c825de63ccbd4d7742b541df47481926,0.984879645577
4e67f88f46884f8318ceb9b68ca89f41,d23ff98a82299dc4136b5844e3249680,0.96590955934
c9afd91ccbebd797e609530a73794a6e,758d1ffcb23d8a2bd4479b926a7d7ed8,0.817600828491
c67fff572877a541c6113c210a8ca703,f12f15833564e16149115badc0442d1e,0.105877598364
e244ed9e84895db4ea3df9bde1f523b4,69462fa3ead34daa51e992b87a07d218,0.967071692743
d72fa56429c5b5a7d4a1bdacf17f691a,ba6db03b9264deda49962eded5e4c74a,0.944680523547
a22439bd6959b6c4f33fe4d9d357f073,a2874ea6ca3a152b95894aa3934219dc,0.767728495048
18191180a501fb4dbb89af36f2ef6201,491abecfd612bba1ec9e5a94026cd676,0.946424911861
255a6b2b6991fc073e6a99be2dea74b7,e7dd64631462d9af4e6daafe06f43b1e,0.974697246946
4167b85a3ecb1b491a96fa74715fe582,66d73dfb9f4b884e50fd8844f86dda0d,0.95817860948
4462dcd2a36977b42981ac22436b2f06,d3e3cd506eff07c30815e4281e190f53,0.712354902773
589f92cbe6a53887ad0d1f956bde7129,2e1099e841102e27883c24f3638548a2,0.977590677112
4f7b8af3c4bbfa51ee5c67b833142a81,85f4321077ee259fab3b55b7b26a4814,0.933756897052
c3e4bafbee0f3529766a62eab901bbb6,25dad10c58e7b59f4f87f9b4c49d525b,0.982176591628
cacbe39348c6f17b85b95de462c7f80d,854651034183733b5a74cec6b7e58695,0.938747894283
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,0c77aa0111f44605e2b8fb57b306eb37,0.990493510488
c05cb644d2d5675f4f1cab07ccacd5df,791b7b8c4dd4a54775ad79f1ec2c4c68,0.96996698777
26d118ae68ed1a25bf687fc8583aedcd,9221cd4e87650184cab72af6093464b3,0.930953015994
783677b9b233d5b8d0dd9feb4808489e,3c020791235ed87ba9335e30342ddf13,0.98223388164
8de4739de2168498af24272a300d5da5,8eaee307dd81e41101fd473877f73be4,0.629701094305
6593e82b5c528a71091d3f02dd64d4a0,2610cd236e0b871448ce02d72f76baa7,0.488231331967
fca24c20b595458ab3d6a1672b1fd6d0,4a34dddbd741a80dda7ee0120587db19,0.969965386155
e1a1009e93ea09bdd981029b592d89b8,20906ed92da1ee529a984e6e6fe2b85d,0.932318265294
350b7a9dcbad17130b9e36e77eabb078,3261084dbaa680fec0f2a15058bf429c,0.248666578826
8d53c1da364431f48204b5dae0472612,38f7267d834c4e6fbc7ae08e766023f5,0.980704593118
2763f962baa8e0d7031507f151f7848f,5ed1c28e7260ad0053d87fb07cc25e26,0.978210767561
eab868cc0a6f346039abe08b4479c669,62c5fdc775f21e606e7ad6af7e67577b,0.975079433356
0a2eea38910e492a00b39e4d90060dbc,e521bcddfe002c4e7b77f13a6f7f9e0f,0.976975589678
9a51cdfb8656d02f2bc2bfcb41779a36,508028ab6823c2911b19cf6e68388059,0.869251150595
fc43aba4ee34aa0b203659750d128767,3db00407afbbaa55ca891338dc352fa4,0.943563739624
c70777972d311e9f3a50c9854944b9e1,807d9fe75dc2718176a7f63f8ef1594b,0.246086746655
3b4fa23bc336a23c9d7e95877ecb7792,83f367285ac4a49ff9c0fe79430527a8,0.974910389294
74f11dcabf3f0dbef2b180683e2b461d,bac796cf58a20528236c35c95c52fed2,0.952551793788
46989edd2e5369e8ea5fb5aa45433a1a,9c8628403b4180bbe4f4f47b60786d06,0.711556682693
d229d4684960cec5020f21433db76ef2,4f922aeeea3c5909f88b06f1d8c7282e,0.953521731957
9255ebde1cfffa535cfea1e98caf3f27,e6db9ee6b7752991c1e257a311d4cb51,0.956210002827
ff55fc16b9c4a5a78f311b32092abac9,36f5cb875d4babc9c6e2def07a577d52,0.985280372909
4647c40cdc11e3e04244067ec513e072,ca0e2d1eb994524d88ba4239d0c40704,0.854594335626
8213129725a404c15387ef115986d0ae,09839405021539809217a9e99e1e87b2,0.986720317976
03d333c699bfdde21dba1960c5ee2b14,3ad2bb8e8dc5f2203de1559941b83acf,0.635572150887
3579532836f5bd5ceab7048af8feae4d,388cda4541c73a08b542a18bacf24573,0.920761502442
0653a9c6afe12f3802352a74e73b9789,acdba7580398bd974fe4ac84a2bc25c0,0.991665598512
3e7fda0198b366157d9ba28f34d89fd3,f4e7ea432d94240bd394d9a9cfe42d4f,0.551217502835
8332c2886b58bc0ddf76ac1fb037a7ba,5aa917bd8e678246046628c9714bb443,0.974610933436
863be70c7fa00ec9a856b8cd08a139ef,cc562b6cda79e48b192b059fda83c542,0.985926947948
2cdf5061fcc50d016d29ad19e91ef8e8,592681b6f94ad83ae5906a9d7da4482a,0.951355931803
f72fb8a347421b029777f2dd53ead1df,d2a7bb88b01ff970795f04552fe113ad,0.958443922517
1c584f4530e715776e71241fbab92324,572143936ab45f221150a1501232b551,0.266305092198
bbe9a6a80341c9a1ceee537088b69b88,760e75d9ecb94a40d924d4625fbc9a65,0.981706336835
fc510b133494ff953eabcf59ce23dc3c,022af2b6382a287c47bafb80424ca4e1,0.993290858768
a0e74111eb1fb376ea05b990a1234c94,5e4c87b2f95bdfe423b47367e53d5c1b,0.878620204691
672af41af0b9e9bbac0e213def0164e9,af47b1a9b40b00890338133fa8341138,0.974286812689
f0f3337f13cc6d48084e63d504f07b3c,538d3a92a7dd2c922051116e1acef163,0.920951791273
4f89cbf6c33699b3d5ed8732d46ab7b4,da9f9f0916aaa9f453e12f612d4b4c24,0.902165782368
62e7523780e72e7e3de1c852132c4131,310b56a63a3d37e8426a4891afe554af,0.968733354389
6e1db3c45bd44b543c8eb1deb6518c03,4830e05afbf73f9144b2fc017797ea2e,0.922819852932
480f8258178e78ad0399589a94edd559,ff37343a2e674884c03466297a3533ce,0.879747442705
938b1fc3fe9af2b50ab8d87181eec359,1a1f74628dbaf1092dbcf92a39d3677d,0.944176115222
26d118ae68ed1a25bf687fc8583aedcd,9db0b82567fcd983e0587b3a9151a212,0.990674016073
8cc470e1c655b5bbf6e8684509b44205,ff012d4759d0c94e901eb990e21c19bb,0.992142311188
