qid,uid,label
ae642878535009f492eca1ee8bc32f53,197cb57b1a99d541f9b6dbd4272c79d7,0.00375259062275
1de6a64d1b21349b67c7938ca52d30a0,f3d24c1ab4f18ac5150166450ace8a48,0.385208755732
39ef581fc8aa6e585f2b3cbbbd9b1bdb,6244641f8ad9c4932797c90f0d093523,0.0304631721228
2c84e78bd0cd98f72a0c748d5f4b77ba,35b62986a6ce18708ab623a7872e79c6,0.0256242826581
a791277cc4a43f6834475a03c4b82287,ad1f7c25f14de6233af0671c5cb0fa64,0.034357778728
84b61406488e29052c74a47275876469,93fd88271cf42e54bc021d3302d74f12,0.0659859925508
eb9eab7677927eeec960db517d622aeb,3e3954a7f8ea16d1cb03cd3344d4b638,0.110578641295
8f99a4d6395e197f8eb7a12941a612f5,80d08154e01409c7788cdb0303c9359d,0.015578542836
25d769e0ee4a62e21950f36dc1bedf6f,f8a15fb3a600e8ffbc838b30bac3ff78,0.00611952366307
c1d79e1652806d399ac2ff806efb4ebe,cc562b6cda79e48b192b059fda83c542,0.00573039334267
fcd92e8b2a3d7c0008c9d6c8f8bb3872,72da74c4442332cc93103eb9138781b1,0.16528314352
c0227aa3d34e33603f9a7b49aee80a15,56246761f3717fcfb78bc58c5e5c536e,0.0132993115112
398f7053f7c0f72e21740377da9ed259,f105e408580bf76fab672fb9acb5664f,0.0293224211782
97c59985f8ee323250067ae30358a73c,d24b545978a52c06cf6752eedf11f117,0.00166346412152
6a4c8b431c337cefa0131f5959d8fd63,3426118cdc16254f1cc7b6ac3df43283,0.123309798539
f325671536adb1d8f923cff7102026e7,6c3d7ae8c0a3f6821df8108124b60d04,0.00557184778154
c299035a6adc18f615f48ad53d36cd94,dfdd2b8cf5ec427910e9cf142781be47,0.00637419894338
6770627d4bce5e1fe5c5bc8702acf8ed,a58144a447b8acd403e0fcf168988ab2,0.351474314928
9c839778b2f95fcce37babe2ae3c7a1a,77a2feb2778ff99b12ad2df7c10add69,0.0519942231476
52cef725fe0316a6710a1c4b3ca52b6a,cd546cb7193e7eff5ac4ab85c199285c,0.0393833890557
cc79e39913b6dd7243368d721d91e1d4,f5bc5f4f0cba30e7020ec75eeaf89615,0.00831698533148
9b917de0c2df0b8ee8d5488efef9d027,2256103128c31a6169e135c8b1396d26,0.00555608421564
0278beda884e7ed557c47dcb02ebfdca,633b69b5906a68016d98f3bf7f63a1ac,0.0341208577156
5883eb508a8120ce1d2fafdea9a0424c,0152e7db401dfabbb4b36638592db45c,0.0277140848339
1c1244acb898d2078d505730df5b5873,60452e6ec5ed211b7f6ed16ce3733491,0.0588026233017
84b9b35413af086bd57b1651ee00dbf8,eac4b0a576eaffdf40041c066f2be455,0.0121082430705
549cef934d26187a0d7c8eb6008198e6,2f7a365b9300510e29d117d644b4ce17,0.0641259774566
b401ec9012615c4d236dd727b6732b79,4af65edec9bb3dadf0183da03a9438a1,0.0416237525642
b7d208025c69143545647f8a5fbb2e25,14c91fa4e7e7c50108cfa10242747326,0.0135215297341
fe2f2aad9e06fa4d9fc48c3fc512504c,4226f3e3b31d7eb8bd141d1eb00242bd,0.00728491740301
0e5326d055cdf5cbac7a41c3038ed7f0,f1f9bbcc1b5ce7a541eb1fc57b3058f7,0.0456438921392
95f983ca622413cbf2519c0435b9241f,1d7da755b9c19bfc19ed68a7521ab625,0.716809749603
8f74aab78a3cf6cc53ca4f396481fb08,39f60c8b82a0fdd379aa08954ee553bc,0.264658272266
98edd7a85cb5deb7e08c360d1f39490e,064c635de987ec179f4352cdefe0a626,0.694894969463
8cc470e1c655b5bbf6e8684509b44205,8c2ca249c2477a7fc262e033bf464012,0.0196855030954
5102d04d5945702aa220d2204364b298,fd192f51d66de734fb966f9eacaac221,0.00248519703746
66687b3146bfe6d195915b31caaca46f,69935c2c3933c00f5d52a11d03581610,0.190451294184
69fd7fdc7c0a706dbbcff0c96fe1b261,6b6e1b4e418747a4e0db61a1aa94c9c0,0.0773489177227
522d05141cf3b807e17c3095acf48198,a6538b04cb1c2bcc3573afbd9240cac7,0.0239914339036
146fef50677db79c0e60174d161ba873,64e1c3152b0ad8ab1a3b6bbda5d2bbe8,0.967111349106
449e72aac95d32680b38f004f571001a,542e23e28ac232228413649c1c168799,0.0592602491379
8cc470e1c655b5bbf6e8684509b44205,ac1c435a00ca390850b27dd89060666f,0.0095761725679
1a9dabb175de25aab9cc0853957db8db,84822ad852dfc05487ba45b857cb8e34,0.0356576628983
12fc6bc7303a9cda0863aa73f2d984db,7ee79c496da6fbb01d0cc49bd38a238a,0.0113139031455
d0d753b2453d96bca4d3b7b23e4afeae,30ba7647fad30bff5a55a4f47dec9f93,0.032888431102
8304fb2d94318d4768acf96acc707489,5a59e8639f7bdb44ab8f0f32b1474621,0.00567825278267
4048c7eb1e0b1efa85f0ae9d8d2d4470,ecc8e2eb411b6df2138559d225e273a2,0.0408232212067
aee881c18244e06d4ad36817352a090f,8f4787a664562591e01c2dd0223f74de,0.0686462521553
8edefbf5ab9e8a7ab340e496c40af4f1,b5ca03f1bac6209931f374c9ad7ee3b6,0.0399085097015
88a8936093c9633d52898418d6bc076f,8fe6c983eeb49c49b834a8338ccf1586,0.287558525801
18dd179d4a9cd4dc03752f91f806745d,f1b05dd47969632bd877a4f3aa440ae5,0.282243847847
b7d208025c69143545647f8a5fbb2e25,57da79436633a50a57ebda0d66d5092d,0.0132677061483
9eaf815198dcdcb3a341e659cc94eb99,51d408e537d29a0602af6d3b8aa41eb0,0.386633396149
731334d2f2f8d6c691cee4abe1563429,2debb89ee0ea838384cd3b1f7354a5c2,0.0822650715709
ee00093321ad9a7ca59e74c624480a4c,cd3a3f3c4d3cb10c5277103773f644c8,0.0129744401202
fe8d4ac6ea48e1b7946845c9097a78f2,9dc061d6d7a22857b75eb1125e63ab0b,0.117457918823
c2ac8b6e330a09d2282e31b1fafdc286,27b7d912dddb0bb5dc337eb06ec791f4,0.0159634873271
b29695b314f180585fa87fb9bc6ec919,99ca66de2b39a3bb53e6f4dbdba5b9f6,0.025684254244
1ad66efff3308f251766913ec13909c6,253360c0a4329331b074bae2c1a8d5eb,0.0402765013278
8cc470e1c655b5bbf6e8684509b44205,d748f37b2aa4f17d5293fe26a36f4af4,0.0183969009668
77e95c2cb5dbc545887d2442aa4705aa,90711fd537a550c87885b76bbf32d6a3,0.0167024955153
52f52dc9cf7839d5119cdd9e39241575,6421cebabfbefa80e62ca17b81e2c925,0.527208387852
cf22f259075cd86a4cc1285e67c22ee2,ffc30477d1f3a766e9db2af980c84b86,0.32768958807
5086b2f3a34dee6b822f3ed54b33f40d,144b7d5d89f3593c455319407d5d1a06,0.0745547041297
f142e993273b298a8f9d0483c368317b,812dc831490be204d904a1bc6fb2ddf1,0.0101686445996
c949ec959fd366877062e4e75d50e221,a895523c44063399bfc040c0fef84aca,0.00791342463344
755565236a8be0996dfa454c91e8e4f4,68da7ae00a5f1cc0880bdbb178f5a429,0.0202293135226
19a80e0ddde0a880c45b6606b9f2cae9,12627e524a89849821e1f3a4e53c8801,0.00191260839347
c18319ddcb344228b273e971f98ab275,04fce268672161c9f0d890881232fc2f,0.0112023642287
a1490070e92f0e7723b12c46cd69b37b,2fdd7c09694868cb455de8b65e8cc32f,0.0491064600646
7b12eba8388ecd033099eb74a46a6c8f,5b615b61b5f0508c4453ddccce7e0f95,0.0821324512362
7917b6d09f8e62a55ba9d9895388b022,5e26ddb095a72488dfca274afabb1888,0.0144008817151
605f323f53b76dcb6b2b7e34f1ebcf1c,17a29035a16fede421b7494de285b7ec,0.042348690331
500084902aaf410cb79dbb9eabca37e6,ea3265c6676addd280f1eb4b1e891016,0.0244212094694
d7ac9a0cc09db7ab05f208f8244ce256,dedbe88fd608fb9183d6ae987ee94415,0.0324644930661
5883eb508a8120ce1d2fafdea9a0424c,ff2797cefe4a3b7c322812120304f8cb,0.0102076232433
ee6112f3a375c7b69a0c94e416e01eb1,5449df9125147a46ac3af42b15fb9d73,0.179738134146
f11a55c6862edfe8ab884a14c9db5f71,f27e620777aa3ee00b18d3677adb717a,0.00283739855513
df7ccb311126c56e725bd5628015f910,d9da6ab9f8c9fa51ae2398772b3de133,0.0030958049465
4287be2e2e8a6cae719a8d20e0378033,53e15f78bd0921500b55e7c97ddde834,0.0264756157994
ef32d39b22c63e7cb8832ef63d4c40b7,891201077ccca0af8ffa708144d64185,0.171591043472
49ea07397b23aa21d84b547178e3b65e,9b26201f3da63f8d5581d1816d828026,0.287745416164
c966bd0a92300ebde7d83ff1ae5999a9,77abbf08426db084725549dd9ab0493f,0.087621383369
1ff41e1314f6f32e982922e74a7ccc66,04fce268672161c9f0d890881232fc2f,0.00782737135887
6928456febe78441e4df6dfcbfabfe73,f6cd47fa208f2a2cc55424a0145768e5,0.00189006212167
b926e4248e62ff43515ce93aac3a6612,f66a1c04b88cc5a0119a299b119ed9bc,0.100308939815
0f929b143d6c670874ae558f21f49bad,766d4476caa4847b83175223c1177315,0.00663034431636
4d428e0c07e05a8b7652e40ee8ddc742,5bfa6180e46a5b434c417113eb310fcb,0.069502428174
654c1ef7e6032c150cb32317167d2897,f1ed9d77b87e3ebf0353a8bd2a641332,0.0115984231234
6edfd8c08d82cb2b41ed5ad77d8acadf,f2064c4b2abcb50d179e65a7a88e2952,0.00902651343495
31ffda68eb2e6fc79ba94df7ad306039,379481907b4b8f6b691146a61ddd39e8,0.00496964342892
cd1f24f26e9c956d60c0ccf1560752e5,7e55b3b5c3b8d42acd0702644cbfa654,0.00786511506885
c64fedce36d29edaf9c57706379686db,eda8245a64bd34ed0e7d31062dd9af9c,0.366326600313
ee41be5fd18bd2b373ae9321d137fc70,f2e45378f8e470444b9b2d7b68ebf07a,0.00643566902727
a13827766e4eb8370eeeb8de990419b7,e2cd5af3c783b119d017ffd19e1d4c49,0.029941579327
73484f083468523e11df7d68df512210,ebd7c12b34814e276ed7626ab3f6b15b,0.00481224339455
64a9565b64f35e54f210015077d946b9,84e157d3d80bbeccacf8dc024192025b,0.116157516837
74e6cfd333712ae224091d22b3ac5ac1,2954dd9917214cdd3af91ae70d4f5ac7,0.00299070263281
aee881c18244e06d4ad36817352a090f,74ca818391d03e01e9d0ec0b359a27c6,0.000609340379015
e7c89063ba5578ab98a0e5b9d7b4454d,4e5465df6187fccb84298b11e5856a95,0.0277408082038
52551116ff4504a8797d35a11a234901,9af99d355efa5da5683822841752d7a9,0.109256312251
ce1551612ed0aafa5d73f1ae29c3b952,1302f475b155af554ecbfaee6b91794f,0.0175261925906
3c15505a7dcfd825d4a21cb618e5afb7,64704a7fd8d34f27a7356ce71a6fd5b1,0.00536825088784
6208ed4e3bbd67eaf52acbf4fb40436e,45b058bb427efcf5f09a47f60c9eb678,0.00375973875634
2a18c5f0eba1ea95e01c6eed41495427,d5af0682559de73f0e01114326d74cf4,0.0214949343354
16da31f3b9d32fe5cfd4f9ad3a140de5,81c8a0ee797e721b1b3b9de2e0852dba,0.0157552976161
6928456febe78441e4df6dfcbfabfe73,017ac1aa57099c649564dfc4fccf227f,0.00313914380968
e77c9e8db49841221603503448c39d33,44d3a32f77d615dd42600f9c0a97eb44,0.13457287848
5160b0a922fabbf20b4dc569802dd90e,f962ad5684b672775f14dc3da953a63c,0.153281018138
0c7503825e0048ee91f4829dae91ad95,2584be827f1adcda1feec26049fbbeac,0.0105564985424
bbd5be58a436656a0aff6946a352be79,b5ca03f1bac6209931f374c9ad7ee3b6,0.0849842503667
7cfd97b86a17f679c606139260974a94,6869602bc11b678dd1d38145fad683b9,0.00905479770154
2d4e7b76834b34dca319ce20c89b1b06,f7870d45932c7e905e61d64529ea6fb1,0.0274298992008
4a94a79dd06f93b10f26db0825397e24,42cf81ac11aebf3dbb3c050af11947b9,0.034096121788
a78ff10eb2963da1ec7e57d4e2dc19ee,1e9a82743a5f268858b06cac3d5d42cc,0.0925991535187
2f0466fcc9d9e48c2fae0736c3db99b5,547b061e3239959f4c1138c48549b5fd,0.0859366133809
f032872e721ba507bc44cee4c93ed5a2,0d4054c1be4589febc2a5f19d982fe69,0.0168860983104
68752530ead07d64c82baab84598daf5,54ca90f153559ccade3eb2038469a6ac,0.169885367155
aee881c18244e06d4ad36817352a090f,3e3954a7f8ea16d1cb03cd3344d4b638,0.0309727527201
1054232ee5e49503325d350ba3687b96,f72e57c60f7efa5e45cc4f721f89dafe,0.142420783639
db6f0991f65963d2410a9ea7e4e3e9d6,b7d0e0dcf74dd149fcbac50957d575c3,0.0167944636196
43fd6f0184a8bfe5aaafb138f5b7f341,b6c28ba6991baa0dddbd69d910d1cc4d,0.358373463154
a392c8638193dce716bf81cc4af52ab5,c1587575941b65c7c82329346cb7c692,0.00851713959128
9ff4fc53cd2f1002d2559c65dbf10f71,8ade171ff2de2d877ae2d156c092d12d,0.703177392483
6928456febe78441e4df6dfcbfabfe73,fbc9f589fe415ac27d56dc7b71c06c0c,0.00199893442914
14293b550389354920ddbdfc6f81bbda,ddf826bc76937714469f305d752d9aa4,0.0505544394255
9d83e676bc4905696d472c1cbbc44e8b,72c34de12aaef79ce4ac3858745cbcaa,0.393417626619
da3d9df1c2bd27d7205f56c08a054d69,7691034428259689a3d2afa9c05c6bbb,0.131342872977
4a60f7a74d35443d581c172185596fac,92ca6d4d212f47015bdb3fa40805890f,0.03337816149
33bfccab9263fd927a06c2dd1e07484c,2618c167a8a0f1f413ee7a77b68741bf,0.000424294063123
755565236a8be0996dfa454c91e8e4f4,c5ddeaec6040ad7dff7dc5deb8548030,0.0046972730197
c54215d71d67cd014981a8ae30c825cb,ce88ef6b7e856ec5f1565db36d541d57,0.624553799629
508e352a7705ae039bbb43690b0faf36,d9af8ee4eecea500d65a5d85c2483e01,0.0145389875397
d15f136767fc6c8b03909f5248cdd6f9,07b177629b15cc31a0d481a237483a54,0.00348455179483
7062fcff0148876694f6500a772eaee2,d7d4c042a02ca98ac8acadb19eb328aa,0.00318328547291
c181348b1ee3db40681ef4e2da0c8808,c6a8d47e32cfb115bfb253596a811b1f,0.0409951768816
ede6cee119c8d93e63dd25130cf0d92e,230df5999389e9c49a719825b0f0fb2e,0.00316858058795
c173dcfa326000f2920261a4a6c87e37,393347d6626a66685a64d3089b6b3213,0.0232427977026
e03fc41de40785ac3591e1c507fc2ad0,a19a279837867056fe2d3c484dd70be2,0.216435834765
2a65cdb45a9c95a0dc8ab11c6ecde764,11a55bb5626ecc706fe13b34b23ae909,0.00994978751987
1b71830dc98f5c5b294e8d082520b3c9,5176d05d8724d8d29ac926ca950c5a36,0.00778521271423
5ccda79c9bca10dc20a02e3cce29bcd2,2f6d3682322d5786fa3c83604f7da6c3,0.0505341179669
0a2eea38910e492a00b39e4d90060dbc,768de38ef24e6c5f1f3555e31bfcf946,0.0198009517044
fbf1beb69b7354e6e987bc99ef82c6ab,c2f2720441d3e92bd6d2c311f91db1cb,0.0154217770323
9e53485880acd341571e6d55ad32de20,1b509e0d039398459cd4e3c49949e1c5,0.182526558638
ce26d8a5ec55147afb19d29c22f6fc96,25c259331944cf09b7bc9c5ee8ba5e81,0.0306054707617
6928456febe78441e4df6dfcbfabfe73,c81ec81c3d08340c96b0e9961a3f9651,0.0117598185316
a9f3039523dbd304fb5a45c5235776f4,dffad6e6ec5dfdb81493aa522850d35a,0.00786471739411
667ff09fd0b1ba7a278c892447292c9c,84be117c561e928db376e374f52c51f2,0.332838505507
e8077e5a2fb624d0048623d6ec6032d7,e63320e073bcfeb7ebdf667285626f3d,0.00809808354825
a769f3024211ba34f363adb354cfae5a,08af67edeb74d8e356946dd21daddd75,0.44232738018
e078aa89e4e1403b7942adc6985c146e,f317778dae7cd2db99cc37b303f45241,0.0104820309207
a23ef374c013c2a8ba4df47f5f15f6a1,0c3ff1df1f80465d1ba2eba0518a1e6c,0.00895566120744
b18a7de784c075cdf7d8491552751506,8918f78bfb8ca6001fcf483014533aec,0.0508065521717
c18319ddcb344228b273e971f98ab275,d28f56eec1ace1ecdcaa4ae5d995db2e,0.00117635529023
c37fa16bf69fcc19f355dc0611792207,e43e772aa0b8e3255150519c70d904e0,0.00501063838601
96945e35c8c4c61f490bee11c50f480a,3ff27cde4ebfe165103fe7050f526584,0.0168832484633
46a4ba347eb21aca494f44eb7fcfae77,c0a571ff63916d3776f8ff4413f2aff0,0.0325675420463
7a1b7bf90c34eb59446d80f660b2ed04,27824aaa0587deef300312b4b1dd6225,0.400870800018
dd0506222b5a0e3273e56b1a54f54472,d9a1463e24f8bf850d22466c990ea559,0.0965646803379
58957f90cc6fedcf293010814fb59294,323565643d1367523aab5aef53a77390,0.065504193306
112f8d63986e0e050cf23a4bb6efb702,e2b9930d13a256e553895ac06a69747a,0.0220113601536
679416e0226fbf88df6e247bb13196eb,5fa6c0562f50e20a22c992e329d4a69a,0.0256045553833
3f5e590471f5cdf23288f465e127ab46,705985fe09c1557eb7e532ff0f474a05,0.0412273593247
168304fd7743f4fa8258e4327faa74d0,cedfc2d8bf3b45af0230a7ef85333097,0.0389630012214
fac09db5cd33097d900d89ebb9b7e32d,34b773fc297685d3c53fa8a81c0779af,0.0436894744635
0b56acacf30dbc14143748f29d453eec,a07d22ac15f39fb445ec6168ca979f47,0.00530220195651
9d83e676bc4905696d472c1cbbc44e8b,2245abd4f69a4c8a86ac0b5afe40a854,0.0824222564697
5caa0dea53e7f842f16794e1ae2383a2,8a96060960849727b8bf3baa60948b17,0.00455327518284
df7ccb311126c56e725bd5628015f910,f6484834823e3d9a494d7ce43be2eabe,0.0107675082982
8213129725a404c15387ef115986d0ae,c0e9ffa6ed748242adc9f9a6393b5264,0.00274964794517
6e907a8dc070de9ab2992ed8b94278bc,898746af914b274104d85eb6687d1bb7,0.000329010887071
a1cca169523569ed9ed7db4ff3108556,b3b4155c6de0d7dd9534f8fd001233b2,0.00789158511907
28770f4b1ca82ae3ed16f7f295b8eb67,3dcf4822d433db71811745d7d53b5c56,0.0200136844069
065ebd26285e0266a756403c6eae7801,2ea5fe1a0b0beee5282d08628bdd2ed4,0.0126165580004
8aa60377b5e729a59d145995e23affaa,63ffed741263be8f8e7b6735a0dc21e8,0.716773331165
7dc223621b4481dfe594cc9d1c597149,0bf27d571f5a3180fecc6a99a42c380b,0.198116183281
2c0fa0a49b00fe354f3e691a8f3e524b,7f04812b8348433f1e571cae824ab716,0.0697262585163
08d165c70e80a09b98612e5b7bfe3739,5b656f872d71f934aeb2edf4f735f740,0.0124396039173
9255ebde1cfffa535cfea1e98caf3f27,163ee1f85fb75cc30f4d977fbf979f99,0.0222947485745
a6a28b8b4290d5bc4cb2e93c0ca739b8,af0e7303e79096b6fb3bbbb947983209,0.364961445332
60ed67739317f1d8f9b23ed5272276b5,308e5b55c4cd9768ca7ccf7640825c0d,0.00182633229997
d03ed873e5e24bb443aa76b00b3098b8,5c4bffda3b98ae35ad6ae4ac60bb66e0,0.0440671257675
ecab3d53fdf9171fee66c4a3664844bf,37be4c38bc9316db7839874ebc5a93b3,0.00910630263388
70696e9d8e910d985f24b3054c8917c3,67dd12d3af41f71eba8fec078c8f8b8b,0.0158564895391
f604e815b06d0de1f97a8fea03ae64f9,fb56219543f524f3abb29e156dbfe8ee,0.0546510480344
b7b9af8de593fadf26bcb747274d0def,44f6d8120d914bbdb9898d8c4047af90,0.114539034665
b72d5055d64b3e170fac30a9cd176e29,1a47713a6e5ab1f17e1f79a9416ef708,0.192323729396
86ea266940b6e3f2b955dc97e601db11,7c954d898ae54749fc8346021f28d81f,0.0282654520124
9f5a961676d98a9e0a3a44753a6e5094,dcf8a03e90896045accbaf483bfdeccc,0.0345640778542
8cc470e1c655b5bbf6e8684509b44205,9b0b412daae8ef976f13c7c11b8bd19d,0.608887672424
7c973beabae95ece34d31dbf1fa03bae,25e3b0e0b7c7f370e258589b9009e6ec,0.0294656939805
5b12b2da47518557957b4aac7a5f3b8f,4c01a56e4263525acd68cb6055c43f39,0.936029672623
1f84027cacf1bd4e76e174d265487c05,156063618f4214a9c5e8feeac031555e,0.0266735255718
b9aa254fd9aa90ccb0e2df1f7ce2138b,42658edebe5cee87d0d6af9292d62ec3,0.10044632107
9693d0bb6d265c3e5a6e3591b675e990,a85d7a9879109170f1633127df7813a9,0.835918188095
31c63c02a0272db217247c0ad7559985,56dba5bb3a650250de460fe4872b8c52,0.167170986533
c9928fdbb6c84cf0b2d5658545de4459,52eaaeedb538002d969a77958f467f1b,0.00575410528108
4d0a11b80cc00089bd6d3515232d909f,a53ff956bea3d56d02f507f465065f56,0.121980063617
a3159c243c3af51abd654cc28e21faaa,64899a92395a9ee84d74f1d387e132f7,0.0131499515846
a5eb9f0f9727da58bdf5b7689e8cc81a,739067b31384192fbd3ea64daba28d7b,0.0161992702633
f2f9cef68215249050fd4e7bcc35c725,3846d9e5ef255b63798da2abec6ebf45,0.492659389973
7d3ef85b7dc7173948868cd2318ccec1,b3f94568955f22fe985654c7878b0828,0.00940314680338
a6ccb1c11e374eff1e1051c4dee01c6c,460be88f62d9ab6833c575c5029647bf,0.0364301837981
5de9890915e9dc6f4e226036c6632667,b6f38a615d6e3b90a90a636d37df0748,0.0945654287934
380564b931e88b58473744c50350cea2,bffbb3417e2cbee79bd278f02878caff,0.0303075425327
36b3c79f2890d705509a9ca28e115796,77739b84a3b9e83fc4c52c998e88d593,0.0280586313456
926ea900de77eb8a3a30c0b283fa314e,66aadff415646b43c5dc74b8811612f8,0.0227279067039
4ea2583c02711eba98241b6641a52d89,425e9f02d8c7d75b3e4ce91d54e51706,0.00616747746244
e390e0a27a3aa204397f41c1e7b9c38d,b3b4b018910ad691312c6b522d5f0e61,0.0703663155437
97b3e9f9fba4dd70cb5e8014dea22c11,129b6cda3b05f079ebfb861172e0c102,0.119516976178
fcb5e676d79b054652f00c2a6a4196b9,120858f0d6791867b8d0b1e26b6c8cda,0.015218491666
e0507f951f3d34c7f694b4055e5f093a,14c36d438de910242f7e568c42f7d217,0.098893918097
e576f869ac92e0b56a89ea5e01c21fb2,5e81c4a1ae5eb4acf5e1691e355074d5,0.0237924735993
b06674d5f2135b4f296d25677a795f80,d5eb5c5945dfa452a243d0923341c277,0.0196704678237
301bc1134ed0351c66fd340496dde4c8,5da548a6109ac2a433bee4628966992e,0.0292260833085
0f929b143d6c670874ae558f21f49bad,0bdbd022b7ac3d5f05b87ab593c83197,0.0030072722584
753f20664c60f11c2245574cda827980,9e633b6c8d88f55789aef53a5b76e968,0.130177810788
cb3daa47bcdedaaa1e31794d735f65a3,e4d2270174b61cd7cb3ccf60764b0461,0.0138911129907
e98ae16b1a3e79b432e2566f8bc91d31,46be0474e7bdf10e3be61d1b28b2a833,0.0154019379988
731334d2f2f8d6c691cee4abe1563429,64899a92395a9ee84d74f1d387e132f7,0.0394592806697
5160b0a922fabbf20b4dc569802dd90e,03d30e9a892568d38cceca893fe6b887,0.0450075380504
c1fbedfa1075a41a0139869af8c1441d,9d1b909355dfc7f07f88f3a9004f1252,0.507091999054
fe8d4ac6ea48e1b7946845c9097a78f2,e7269aafff729d906ab8d84b5b2564e3,0.00831837393343
a1e8df93e10dbb79415451c15b9ba5e1,3973c0a400619451f012446b2812421e,0.275734424591
0bf1d1d2188fb104cfcf0821ff8ddf3c,f16c4067fb7b9c3b6c094e9c9a356a3e,0.0123083600774
10a1953951be023a99b6bfe81829dffd,1cbb184276d348f3e8da173ad17bee4d,0.0788142681122
e80ed1068f1af5c25051a6c515441500,fdd6d11e75bba704d4aa25305661154f,0.0220031756908
f1b973fb3e88836b4640e7fdd37d1adb,f70d06f9fc750309ee2a5bd714c6c52c,0.203472495079
e5ed427e244ea20835bba0b9a80c6767,396706231dc5de428925a38b4da496c0,0.0945904180408
274e046bc910df493c5c7045cc7e1855,541df6f641067c8478d5b7afe9f67548,0.204141318798
8df9101ebd8cbcc22de4722be34febc6,ae483d29a2185fdcc3b89049a570ce31,0.0946682244539
bcb1734b479f49250cabdea0c7c009ad,b56cb011c3f91430a5cc2f0370f35465,0.660112917423
1cc9e23cb1b12e84bf2721c75dd68c6e,6f6b55731db81e5b98afef3d39c1eecb,0.00309832394123
91f16dd51898e8dfcc4e1848f223a900,9b0b412daae8ef976f13c7c11b8bd19d,0.554267346859
0f929b143d6c670874ae558f21f49bad,80ce79afdfabe0d57b2151adc2aef2b8,0.0978247001767
bf5a85b1df2870babcfbf3eef3b1bd2c,274eff9be41ee51e2daa40b8262cd115,0.0471698045731
d51bca168d95c393a714319c3417a289,d40053ea440eb0a024b551ad6eaf4e2b,0.023284971714
8d99ff8cb9be35c021bd53b7b631dd1c,a857d6077c42649654e6ac396047e54c,0.0086675984785
df7ccb311126c56e725bd5628015f910,6525e6efaef5c01bc9cf6dac3b8444a4,0.0113933207467
e442c5ed2884dc1acef3c0577391b861,15502858bd8da17fffa315647628f510,0.0247089434415
6d2847d60887448dd49b3799ae3ed85d,02d8338cacc94c976e200d9864d6eae7,0.0890118703246
3e5c5c1236b6e313a7f4b82de061e08c,3a6c59659f96012159483448762a2238,0.0104573853314
8cc470e1c655b5bbf6e8684509b44205,3aa716b0474aa504c4471be2655a28db,0.0109936650842
45b0298ff7f849a331b2292ee129c7c0,fcc78d46d5a15edb06cf124b155b7f38,0.0666447132826
022223a5536c74701d3fcee99e046c42,4fd1cd988cff4f4ffc1242f4926ceb38,0.00883104559034
84b9b35413af086bd57b1651ee00dbf8,d7d914941500cd539258f1b97ad2299b,0.0358687639236
94c3c9c4bd494941a83c84c3e14537dd,e85d05b6796c351e6a83cfc85309b023,0.000601582985837
3df71a9da5e37570554bf567d279f73c,bd7622fbb7520c3e24e6ce4b275ec7c0,0.0524379871786
2807ba12967f8160fbe8df148e648935,2a429916901e23f3201e291d741d5a78,0.648975729942
ff03486300fcf249b6fc5d88726b03f4,760bf689cf5b26f01a8dae739091f672,0.00272269384004
61fceaeaca1de96ddb3f2d3dbd65ee35,0d088640636f80ffc246bf3593c0588d,0.924082159996
a1e8df93e10dbb79415451c15b9ba5e1,aeab3f7a030c63acd5c29eabe99b0c08,0.0382791608572
221c4ed5de09b321379dc20568bda511,87a87d1ec1628bc5290802f76c24ae48,0.190248087049
73484f083468523e11df7d68df512210,8ffda0a61e0c71106287a8b88acaeac7,0.00712895812467
c6268bee5f892de25f3d169e2ef060c1,28bb41decbf574b3303c74ea9a6cd52b,0.0335796140134
ab7d722ed40e1278cdb6e78d9eb81571,050a9c5839bd532410acc79e81882ed4,0.00998378265649
a53a506400e0e39cd6c7e1c4883d6234,5fc8ae2a100d8467eacbf0fa35c48290,0.00660009961575
956a14ae0dc73cb5a0075fa41c84a3c8,6da2850ffe01f7afbf0b2d0e51042728,0.190522566438
d115a3c969ebc7deab19a454982469b1,90f10623c74fe8bd4ca3c7a97c26dbb7,0.0254014376551
2f0466fcc9d9e48c2fae0736c3db99b5,01435a772c36c6b478030bbec0c144f0,0.0116706853732
030e04bf3c324af8344f03078e3aa218,38012375955da5f4b013905f1b1d4e56,0.0549309030175
0eafb1606801a9924bfb5eed8bda392e,ca454c79ddd8cb178ac4b34d985f0fd6,0.0275646001101
820acecc990aaa032cd0e94a823274bf,7c2b8f7939c3faeb4d6c21e97e8cac86,0.00731527106836
d74cab02ffc831b20818c18ba28c5eb4,38662e8b3c3c573f10fa8188dce56d9c,0.00392465898767
aef7256ebb87d1d5de6ef74352ac1c15,2981fe42ca2d407146e7031f81e4645b,0.0433995388448
19a80e0ddde0a880c45b6606b9f2cae9,b1e44d8a87f8afd2679c4ff00497635b,0.00435971515253
b06674d5f2135b4f296d25677a795f80,cb03868f5f1d6831434e8622f9ba987c,0.00457523902878
642ca896b11142a5514bbd0ef2a6f10f,4c25af4c1fa56f347b92d44e2e9afacb,0.142453998327
6648d56a1742bd9f130487c18f177482,5eec54be704b281a8af0e8b80f5abcd1,0.0494254790246
